sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2617, -1.000000, -3200.000000
1, 0.300000, 2617, -0.832500, -2376.000000
2, 0.300000, 2617, -0.687500, -1856.000000
3, 0.300000, 2617, -0.576250, -1628.000000
4, 0.300000, 2617, -0.478750, -1508.000000
5, 0.300000, 2617, -0.423750, -1416.000000
6, 0.300000, 2617, -0.362500, -1300.000000
7, 0.300000, 2617, -0.400000, -1428.000000
8, 0.300000, 2617, -0.308750, -1276.000000
9, 0.300000, 2617, -0.260000, -1200.000000
10, 0.300000, 2617, -0.217500, -1112.000000
11, 0.300000, 2617, -0.203750, -1128.000000
12, 0.300000, 2617, -0.176250, -1240.000000
13, 0.300000, 2617, -0.233750, -1228.000000
14, 0.300000, 2617, -0.242500, -1188.000000
15, 0.300000, 2617, -0.158750, -1144.000000
16, 0.300000, 2617, -0.113750, -1192.000000
17, 0.300000, 2617, -0.131250, -1164.000000
18, 0.300000, 2617, -0.077500, -1064.000000
19, 0.300000, 2617, -0.051250, -1160.000000
20, 0.300000, 2617, -0.031250, -1168.000000
21, 0.300000, 2617, -0.046250, -1088.000000
22, 0.300000, 2617, -0.050000, -1212.000000
23, 0.300000, 2617, -0.061250, -1080.000000
24, 0.300000, 2617, -0.131250, -1052.000000
25, 0.300000, 2617, -0.157500, -1040.000000
26, 0.300000, 2617, -0.146250, -1104.000000
27, 0.300000, 2617, -0.128750, -1180.000000
28, 0.300000, 2617, -0.083750, -1156.000000
29, 0.300000, 2617, -0.108750, -1204.000000
30, 0.300000, 2617, -0.110000, -1088.000000
31, 0.300000, 2617, -0.118750, -1156.000000
32, 0.300000, 2617, -0.167500, -1152.000000
33, 0.300000, 2617, -0.137500, -1152.000000
34, 0.300000, 2617, -0.121250, -1064.000000
35, 0.300000, 2617, -0.070000, -1024.000000
36, 0.300000, 2617, -0.110000, -1160.000000
37, 0.300000, 2617, -0.157500, -1176.000000
38, 0.300000, 2617, -0.110000, -1168.000000
39, 0.300000, 2617, -0.076250, -1148.000000
40, 0.300000, 2617, -0.046250, -1096.000000
41, 0.300000, 2617, 0.000000, -1184.000000
42, 0.300000, 2617, -0.025000, -1176.000000
43, 0.300000, 2617, -0.038750, -1172.000000
44, 0.300000, 2617, 0.025000, -1144.000000
45, 0.300000, 2617, 0.007500, -1016.000000
46, 0.300000, 2617, 0.056250, -1132.000000
47, 0.300000, 2617, 0.048750, -1132.000000
48, 0.300000, 2617, 0.001250, -1112.000000
49, 0.300000, 2617, 0.025000, -1172.000000
50, 0.300000, 2617, 0.036250, -1192.000000
