sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1699, -1.000000, -3200.000000
1, 0.300000, 1699, -0.866250, -2492.000000
2, 0.300000, 1699, -0.757500, -2120.000000
3, 0.300000, 1699, -0.665000, -1860.000000
4, 0.300000, 1699, -0.595000, -1700.000000
5, 0.300000, 1699, -0.500000, -1496.000000
6, 0.300000, 1699, -0.445000, -1384.000000
7, 0.300000, 1699, -0.345000, -1376.000000
8, 0.300000, 1699, -0.300000, -1372.000000
9, 0.300000, 1699, -0.236250, -1248.000000
10, 0.300000, 1699, -0.136250, -1144.000000
11, 0.300000, 1699, -0.151250, -1228.000000
12, 0.300000, 1699, -0.108750, -1160.000000
13, 0.300000, 1699, -0.063750, -1056.000000
14, 0.300000, 1699, -0.060000, -1032.000000
15, 0.300000, 1699, -0.092500, -1072.000000
16, 0.300000, 1699, -0.046250, -972.000000
17, 0.300000, 1699, -0.070000, -1016.000000
18, 0.300000, 1699, -0.051250, -1000.000000
19, 0.300000, 1699, -0.008750, -1124.000000
20, 0.300000, 1699, 0.027500, -1108.000000
21, 0.300000, 1699, -0.023750, -1172.000000
22, 0.300000, 1699, 0.041250, -1124.000000
23, 0.300000, 1699, 0.061250, -1036.000000
24, 0.300000, 1699, 0.063750, -1060.000000
25, 0.300000, 1699, 0.118750, -1112.000000
26, 0.300000, 1699, 0.063750, -1080.000000
27, 0.300000, 1699, 0.072500, -1036.000000
28, 0.300000, 1699, 0.025000, -1068.000000
29, 0.300000, 1699, -0.003750, -1056.000000
30, 0.300000, 1699, -0.017500, -1080.000000
31, 0.300000, 1699, -0.008750, -984.000000
32, 0.300000, 1699, -0.010000, -1024.000000
33, 0.300000, 1699, -0.020000, -1064.000000
34, 0.300000, 1699, 0.026250, -1200.000000
35, 0.300000, 1699, -0.015000, -1132.000000
36, 0.300000, 1699, -0.032500, -1272.000000
37, 0.300000, 1699, 0.003750, -1184.000000
38, 0.300000, 1699, -0.022500, -1060.000000
39, 0.300000, 1699, -0.081250, -1152.000000
40, 0.300000, 1699, -0.088750, -1196.000000
41, 0.300000, 1699, -0.091250, -1104.000000
42, 0.300000, 1699, -0.105000, -1156.000000
43, 0.300000, 1699, -0.182500, -1144.000000
44, 0.300000, 1699, -0.183750, -1264.000000
45, 0.300000, 1699, -0.177500, -1340.000000
46, 0.300000, 1699, -0.141250, -1240.000000
47, 0.300000, 1699, -0.117500, -1224.000000
48, 0.300000, 1699, -0.078750, -1104.000000
49, 0.300000, 1699, -0.046250, -1100.000000
50, 0.300000, 1699, -0.003750, -1160.000000
