sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5743, -1.000000, -3200.000000
1, 0.300000, 5743, -0.812500, -2252.000000
2, 0.300000, 5743, -0.720000, -1984.000000
3, 0.300000, 5743, -0.623750, -1652.000000
4, 0.300000, 5743, -0.482500, -1504.000000
5, 0.300000, 5743, -0.423750, -1316.000000
6, 0.300000, 5743, -0.395000, -1300.000000
7, 0.300000, 5743, -0.347500, -1348.000000
8, 0.300000, 5743, -0.253750, -1168.000000
9, 0.300000, 5743, -0.222500, -1140.000000
10, 0.300000, 5743, -0.198750, -1160.000000
11, 0.300000, 5743, -0.168750, -1132.000000
12, 0.300000, 5743, -0.177500, -1156.000000
13, 0.300000, 5743, -0.163750, -1128.000000
14, 0.300000, 5743, -0.196250, -1168.000000
15, 0.300000, 5743, -0.191250, -1132.000000
16, 0.300000, 5743, -0.232500, -1248.000000
17, 0.300000, 5743, -0.227500, -1144.000000
18, 0.300000, 5743, -0.163750, -1184.000000
19, 0.300000, 5743, -0.100000, -1220.000000
20, 0.300000, 5743, -0.122500, -1136.000000
21, 0.300000, 5743, -0.088750, -1084.000000
22, 0.300000, 5743, -0.028750, -1000.000000
23, 0.300000, 5743, 0.006250, -1060.000000
24, 0.300000, 5743, 0.078750, -1044.000000
25, 0.300000, 5743, 0.033750, -1124.000000
26, 0.300000, 5743, 0.017500, -1036.000000
27, 0.300000, 5743, 0.055000, -1048.000000
28, 0.300000, 5743, 0.067500, -976.000000
29, 0.300000, 5743, 0.032500, -1196.000000
30, 0.300000, 5743, 0.058750, -1096.000000
31, 0.300000, 5743, 0.092500, -1176.000000
32, 0.300000, 5743, 0.128750, -1172.000000
33, 0.300000, 5743, 0.116250, -1124.000000
34, 0.300000, 5743, 0.055000, -1092.000000
35, 0.300000, 5743, 0.061250, -1092.000000
36, 0.300000, 5743, 0.060000, -1088.000000
37, 0.300000, 5743, 0.013750, -1084.000000
38, 0.300000, 5743, 0.022500, -1120.000000
39, 0.300000, 5743, -0.071250, -1032.000000
40, 0.300000, 5743, -0.066250, -1136.000000
41, 0.300000, 5743, -0.147500, -1212.000000
42, 0.300000, 5743, -0.170000, -1180.000000
43, 0.300000, 5743, -0.183750, -1184.000000
44, 0.300000, 5743, -0.133750, -1236.000000
45, 0.300000, 5743, -0.097500, -1188.000000
46, 0.300000, 5743, -0.131250, -1132.000000
47, 0.300000, 5743, -0.113750, -1208.000000
48, 0.300000, 5743, -0.150000, -1256.000000
49, 0.300000, 5743, -0.125000, -1212.000000
50, 0.300000, 5743, -0.127500, -1256.000000
