sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5699, -1.000000, -3200.000000
1, 0.300000, 5699, -0.835000, -2292.000000
2, 0.300000, 5699, -0.717500, -1964.000000
3, 0.300000, 5699, -0.663750, -1832.000000
4, 0.300000, 5699, -0.538750, -1476.000000
5, 0.300000, 5699, -0.491250, -1452.000000
6, 0.300000, 5699, -0.442500, -1416.000000
7, 0.300000, 5699, -0.395000, -1356.000000
8, 0.300000, 5699, -0.317500, -1180.000000
9, 0.300000, 5699, -0.258750, -1180.000000
10, 0.300000, 5699, -0.195000, -1116.000000
11, 0.300000, 5699, -0.111250, -1128.000000
12, 0.300000, 5699, -0.101250, -1172.000000
13, 0.300000, 5699, -0.088750, -1088.000000
14, 0.300000, 5699, -0.052500, -1108.000000
15, 0.300000, 5699, -0.078750, -1032.000000
16, 0.300000, 5699, -0.131250, -1108.000000
17, 0.300000, 5699, -0.138750, -1120.000000
18, 0.300000, 5699, -0.142500, -1128.000000
19, 0.300000, 5699, -0.100000, -1100.000000
20, 0.300000, 5699, -0.130000, -1148.000000
21, 0.300000, 5699, -0.101250, -1064.000000
22, 0.300000, 5699, -0.055000, -1176.000000
23, 0.300000, 5699, -0.110000, -1096.000000
24, 0.300000, 5699, -0.110000, -1180.000000
25, 0.300000, 5699, -0.091250, -1096.000000
26, 0.300000, 5699, -0.085000, -1032.000000
27, 0.300000, 5699, -0.117500, -1092.000000
28, 0.300000, 5699, -0.112500, -1028.000000
29, 0.300000, 5699, -0.123750, -984.000000
30, 0.300000, 5699, -0.160000, -968.000000
31, 0.300000, 5699, -0.141250, -1076.000000
32, 0.300000, 5699, -0.066250, -1140.000000
33, 0.300000, 5699, -0.090000, -1156.000000
34, 0.300000, 5699, -0.101250, -1208.000000
35, 0.300000, 5699, -0.085000, -1084.000000
36, 0.300000, 5699, -0.090000, -1076.000000
37, 0.300000, 5699, -0.068750, -1116.000000
38, 0.300000, 5699, -0.057500, -1124.000000
39, 0.300000, 5699, -0.087500, -1084.000000
40, 0.300000, 5699, -0.060000, -1128.000000
41, 0.300000, 5699, 0.010000, -1048.000000
42, 0.300000, 5699, -0.002500, -1060.000000
43, 0.300000, 5699, 0.071250, -1048.000000
44, 0.300000, 5699, 0.067500, -1136.000000
45, 0.300000, 5699, 0.042500, -1148.000000
46, 0.300000, 5699, 0.032500, -1092.000000
47, 0.300000, 5699, 0.065000, -1172.000000
48, 0.300000, 5699, 0.071250, -1120.000000
49, 0.300000, 5699, 0.018750, -1092.000000
50, 0.300000, 5699, 0.036250, -1236.000000
