sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5823, -1.000000, -3200.000000
1, 0.300000, 5823, -0.826250, -2312.000000
2, 0.300000, 5823, -0.698750, -1896.000000
3, 0.300000, 5823, -0.628750, -1720.000000
4, 0.300000, 5823, -0.580000, -1676.000000
5, 0.300000, 5823, -0.460000, -1372.000000
6, 0.300000, 5823, -0.417500, -1356.000000
7, 0.300000, 5823, -0.377500, -1312.000000
8, 0.300000, 5823, -0.313750, -1244.000000
9, 0.300000, 5823, -0.307500, -1296.000000
10, 0.300000, 5823, -0.343750, -1308.000000
11, 0.300000, 5823, -0.308750, -1220.000000
12, 0.300000, 5823, -0.266250, -1264.000000
13, 0.300000, 5823, -0.263750, -1264.000000
14, 0.300000, 5823, -0.230000, -1248.000000
15, 0.300000, 5823, -0.211250, -1240.000000
16, 0.300000, 5823, -0.223750, -1268.000000
17, 0.300000, 5823, -0.207500, -1312.000000
18, 0.300000, 5823, -0.260000, -1380.000000
19, 0.300000, 5823, -0.223750, -1292.000000
20, 0.300000, 5823, -0.162500, -1180.000000
21, 0.300000, 5823, -0.141250, -1220.000000
22, 0.300000, 5823, -0.098750, -1148.000000
23, 0.300000, 5823, -0.078750, -1208.000000
24, 0.300000, 5823, -0.071250, -1256.000000
25, 0.300000, 5823, -0.067500, -1184.000000
26, 0.300000, 5823, -0.075000, -1176.000000
27, 0.300000, 5823, -0.015000, -1220.000000
28, 0.300000, 5823, -0.040000, -1108.000000
29, 0.300000, 5823, -0.028750, -1040.000000
30, 0.300000, 5823, -0.052500, -1120.000000
31, 0.300000, 5823, -0.072500, -1012.000000
32, 0.300000, 5823, -0.107500, -1024.000000
33, 0.300000, 5823, -0.086250, -1032.000000
34, 0.300000, 5823, -0.086250, -1036.000000
35, 0.300000, 5823, -0.091250, -1108.000000
36, 0.300000, 5823, -0.118750, -1112.000000
37, 0.300000, 5823, -0.133750, -1096.000000
38, 0.300000, 5823, -0.153750, -1180.000000
39, 0.300000, 5823, -0.186250, -1180.000000
40, 0.300000, 5823, -0.138750, -1216.000000
41, 0.300000, 5823, -0.116250, -1156.000000
42, 0.300000, 5823, -0.107500, -1128.000000
43, 0.300000, 5823, -0.156250, -1168.000000
44, 0.300000, 5823, -0.131250, -1052.000000
45, 0.300000, 5823, -0.063750, -1084.000000
46, 0.300000, 5823, -0.006250, -1088.000000
47, 0.300000, 5823, -0.011250, -936.000000
48, 0.300000, 5823, 0.032500, -1152.000000
49, 0.300000, 5823, -0.003750, -1164.000000
50, 0.300000, 5823, 0.027500, -1160.000000
