sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9754, -1.000000, -3200.000000
1, 0.300000, 9754, -0.831250, -2356.000000
2, 0.300000, 9754, -0.660000, -1812.000000
3, 0.300000, 9754, -0.555000, -1620.000000
4, 0.300000, 9754, -0.485000, -1492.000000
5, 0.300000, 9754, -0.423750, -1412.000000
6, 0.300000, 9754, -0.376250, -1260.000000
7, 0.300000, 9754, -0.313750, -1252.000000
8, 0.300000, 9754, -0.278750, -1228.000000
9, 0.300000, 9754, -0.206250, -1124.000000
10, 0.300000, 9754, -0.205000, -1112.000000
11, 0.300000, 9754, -0.113750, -1076.000000
12, 0.300000, 9754, -0.146250, -1156.000000
13, 0.300000, 9754, -0.066250, -1180.000000
14, 0.300000, 9754, -0.051250, -1152.000000
15, 0.300000, 9754, -0.048750, -1192.000000
16, 0.300000, 9754, -0.021250, -1116.000000
17, 0.300000, 9754, 0.008750, -1184.000000
18, 0.300000, 9754, -0.032500, -1120.000000
19, 0.300000, 9754, -0.028750, -1208.000000
20, 0.300000, 9754, 0.002500, -1216.000000
21, 0.300000, 9754, -0.001250, -1112.000000
22, 0.300000, 9754, -0.008750, -1116.000000
23, 0.300000, 9754, 0.028750, -1068.000000
24, 0.300000, 9754, 0.012500, -1252.000000
25, 0.300000, 9754, -0.023750, -1172.000000
26, 0.300000, 9754, -0.067500, -1160.000000
27, 0.300000, 9754, -0.047500, -1208.000000
28, 0.300000, 9754, -0.046250, -1020.000000
29, 0.300000, 9754, -0.051250, -1028.000000
30, 0.300000, 9754, -0.086250, -1068.000000
31, 0.300000, 9754, -0.085000, -1032.000000
32, 0.300000, 9754, -0.053750, -1148.000000
33, 0.300000, 9754, -0.050000, -1228.000000
34, 0.300000, 9754, -0.101250, -1128.000000
35, 0.300000, 9754, -0.115000, -1156.000000
36, 0.300000, 9754, -0.123750, -1124.000000
37, 0.300000, 9754, -0.117500, -1264.000000
38, 0.300000, 9754, -0.100000, -1188.000000
39, 0.300000, 9754, -0.052500, -1164.000000
40, 0.300000, 9754, -0.032500, -1072.000000
41, 0.300000, 9754, -0.041250, -1164.000000
42, 0.300000, 9754, -0.026250, -1136.000000
43, 0.300000, 9754, 0.022500, -1076.000000
44, 0.300000, 9754, 0.055000, -1144.000000
45, 0.300000, 9754, 0.061250, -1120.000000
46, 0.300000, 9754, 0.050000, -1080.000000
47, 0.300000, 9754, 0.097500, -1240.000000
48, 0.300000, 9754, 0.075000, -1320.000000
49, 0.300000, 9754, 0.047500, -1336.000000
50, 0.300000, 9754, 0.050000, -1292.000000
