sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5522, -1.000000, -3200.000000
1, 0.500000, 5522, -0.975000, -3048.000000
2, 0.500000, 5522, -0.947500, -2912.000000
3, 0.500000, 5522, -0.937500, -2860.000000
4, 0.500000, 5522, -0.940000, -2880.000000
5, 0.500000, 5522, -0.936250, -2864.000000
6, 0.500000, 5522, -0.947500, -2936.000000
7, 0.500000, 5522, -0.938750, -2884.000000
8, 0.500000, 5522, -0.950000, -2936.000000
9, 0.500000, 5522, -0.921250, -2804.000000
10, 0.500000, 5522, -0.921250, -2816.000000
11, 0.500000, 5522, -0.902500, -2764.000000
12, 0.500000, 5522, -0.900000, -2744.000000
13, 0.500000, 5522, -0.887500, -2748.000000
14, 0.500000, 5522, -0.896250, -2768.000000
15, 0.500000, 5522, -0.907500, -2764.000000
16, 0.500000, 5522, -0.917500, -2800.000000
17, 0.500000, 5522, -0.886250, -2696.000000
18, 0.500000, 5522, -0.898750, -2720.000000
19, 0.500000, 5522, -0.897500, -2724.000000
20, 0.500000, 5522, -0.901250, -2736.000000
21, 0.500000, 5522, -0.882500, -2704.000000
22, 0.500000, 5522, -0.890000, -2696.000000
23, 0.500000, 5522, -0.887500, -2740.000000
24, 0.500000, 5522, -0.903750, -2804.000000
25, 0.500000, 5522, -0.892500, -2792.000000
26, 0.500000, 5522, -0.885000, -2740.000000
27, 0.500000, 5522, -0.885000, -2724.000000
28, 0.500000, 5522, -0.905000, -2756.000000
29, 0.500000, 5522, -0.921250, -2872.000000
30, 0.500000, 5522, -0.905000, -2792.000000
31, 0.500000, 5522, -0.900000, -2732.000000
32, 0.500000, 5522, -0.912500, -2768.000000
33, 0.500000, 5522, -0.913750, -2784.000000
34, 0.500000, 5522, -0.907500, -2764.000000
35, 0.500000, 5522, -0.926250, -2828.000000
36, 0.500000, 5522, -0.923750, -2812.000000
37, 0.500000, 5522, -0.922500, -2796.000000
38, 0.500000, 5522, -0.938750, -2860.000000
39, 0.500000, 5522, -0.938750, -2872.000000
40, 0.500000, 5522, -0.937500, -2884.000000
41, 0.500000, 5522, -0.926250, -2844.000000
42, 0.500000, 5522, -0.918750, -2804.000000
43, 0.500000, 5522, -0.928750, -2864.000000
44, 0.500000, 5522, -0.937500, -2876.000000
45, 0.500000, 5522, -0.941250, -2908.000000
46, 0.500000, 5522, -0.950000, -2920.000000
47, 0.500000, 5522, -0.940000, -2884.000000
48, 0.500000, 5522, -0.921250, -2808.000000
49, 0.500000, 5522, -0.917500, -2772.000000
50, 0.500000, 5522, -0.917500, -2800.000000
