sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6851, -1.000000, -3200.000000
1, 0.300000, 6851, -0.830000, -2376.000000
2, 0.300000, 6851, -0.707500, -1896.000000
3, 0.300000, 6851, -0.602500, -1640.000000
4, 0.300000, 6851, -0.523750, -1476.000000
5, 0.300000, 6851, -0.452500, -1380.000000
6, 0.300000, 6851, -0.386250, -1252.000000
7, 0.300000, 6851, -0.297500, -1156.000000
8, 0.300000, 6851, -0.265000, -1232.000000
9, 0.300000, 6851, -0.245000, -1216.000000
10, 0.300000, 6851, -0.208750, -1120.000000
11, 0.300000, 6851, -0.175000, -1084.000000
12, 0.300000, 6851, -0.147500, -1104.000000
13, 0.300000, 6851, -0.131250, -1044.000000
14, 0.300000, 6851, -0.072500, -1116.000000
15, 0.300000, 6851, -0.083750, -1080.000000
16, 0.300000, 6851, -0.082500, -1132.000000
17, 0.300000, 6851, -0.113750, -1136.000000
18, 0.300000, 6851, -0.098750, -1096.000000
19, 0.300000, 6851, -0.098750, -1116.000000
20, 0.300000, 6851, -0.123750, -1108.000000
21, 0.300000, 6851, -0.081250, -1076.000000
22, 0.300000, 6851, -0.082500, -984.000000
23, 0.300000, 6851, 0.006250, -960.000000
24, 0.300000, 6851, 0.067500, -1036.000000
25, 0.300000, 6851, 0.108750, -1020.000000
26, 0.300000, 6851, 0.125000, -1092.000000
27, 0.300000, 6851, 0.103750, -1140.000000
28, 0.300000, 6851, 0.091250, -1048.000000
29, 0.300000, 6851, 0.023750, -1132.000000
30, 0.300000, 6851, -0.018750, -1168.000000
31, 0.300000, 6851, 0.051250, -1088.000000
32, 0.300000, 6851, 0.037500, -1096.000000
33, 0.300000, 6851, 0.038750, -1160.000000
34, 0.300000, 6851, 0.053750, -1204.000000
35, 0.300000, 6851, -0.017500, -1172.000000
36, 0.300000, 6851, 0.055000, -1092.000000
37, 0.300000, 6851, 0.016250, -1196.000000
38, 0.300000, 6851, -0.003750, -1184.000000
39, 0.300000, 6851, 0.050000, -1132.000000
40, 0.300000, 6851, 0.060000, -1244.000000
41, 0.300000, 6851, 0.073750, -1204.000000
42, 0.300000, 6851, 0.017500, -1016.000000
43, 0.300000, 6851, -0.003750, -1052.000000
44, 0.300000, 6851, 0.072500, -1076.000000
45, 0.300000, 6851, 0.037500, -1144.000000
46, 0.300000, 6851, -0.003750, -1128.000000
47, 0.300000, 6851, 0.033750, -1092.000000
48, 0.300000, 6851, 0.036250, -1080.000000
49, 0.300000, 6851, 0.100000, -1172.000000
50, 0.300000, 6851, 0.060000, -1072.000000
