sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9471, -1.000000, -3200.000000
1, 0.400000, 9471, -0.945000, -2900.000000
2, 0.400000, 9471, -0.908750, -2704.000000
3, 0.400000, 9471, -0.867500, -2596.000000
4, 0.400000, 9471, -0.860000, -2556.000000
5, 0.400000, 9471, -0.821250, -2360.000000
6, 0.400000, 9471, -0.815000, -2348.000000
7, 0.400000, 9471, -0.790000, -2268.000000
8, 0.400000, 9471, -0.788750, -2276.000000
9, 0.400000, 9471, -0.760000, -2204.000000
10, 0.400000, 9471, -0.715000, -2064.000000
11, 0.400000, 9471, -0.701250, -2152.000000
12, 0.400000, 9471, -0.661250, -2108.000000
13, 0.400000, 9471, -0.636250, -2120.000000
14, 0.400000, 9471, -0.600000, -1972.000000
15, 0.400000, 9471, -0.598750, -1880.000000
16, 0.400000, 9471, -0.613750, -2060.000000
17, 0.400000, 9471, -0.592500, -2016.000000
18, 0.400000, 9471, -0.543750, -2012.000000
19, 0.400000, 9471, -0.558750, -2028.000000
20, 0.400000, 9471, -0.588750, -2028.000000
21, 0.400000, 9471, -0.560000, -1952.000000
22, 0.400000, 9471, -0.556250, -2000.000000
23, 0.400000, 9471, -0.545000, -2012.000000
24, 0.400000, 9471, -0.515000, -1948.000000
25, 0.400000, 9471, -0.527500, -2024.000000
26, 0.400000, 9471, -0.531250, -2040.000000
27, 0.400000, 9471, -0.528750, -2072.000000
28, 0.400000, 9471, -0.493750, -2032.000000
29, 0.400000, 9471, -0.435000, -1916.000000
30, 0.400000, 9471, -0.430000, -1884.000000
31, 0.400000, 9471, -0.425000, -1828.000000
32, 0.400000, 9471, -0.400000, -1748.000000
33, 0.400000, 9471, -0.388750, -1864.000000
34, 0.400000, 9471, -0.398750, -1912.000000
35, 0.400000, 9471, -0.400000, -1804.000000
36, 0.400000, 9471, -0.442500, -1852.000000
37, 0.400000, 9471, -0.466250, -1788.000000
38, 0.400000, 9471, -0.430000, -1696.000000
39, 0.400000, 9471, -0.417500, -1864.000000
40, 0.400000, 9471, -0.407500, -1936.000000
41, 0.400000, 9471, -0.440000, -1888.000000
42, 0.400000, 9471, -0.455000, -1832.000000
43, 0.400000, 9471, -0.435000, -1912.000000
44, 0.400000, 9471, -0.423750, -1976.000000
45, 0.400000, 9471, -0.415000, -2016.000000
46, 0.400000, 9471, -0.408750, -2052.000000
47, 0.400000, 9471, -0.370000, -2004.000000
48, 0.400000, 9471, -0.307500, -1932.000000
49, 0.400000, 9471, -0.308750, -1924.000000
50, 0.400000, 9471, -0.316250, -1940.000000
