sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5942, -1.000000, -3200.000000
1, 0.300000, 5942, -0.815000, -2356.000000
2, 0.300000, 5942, -0.692500, -1884.000000
3, 0.300000, 5942, -0.580000, -1680.000000
4, 0.300000, 5942, -0.491250, -1484.000000
5, 0.300000, 5942, -0.448750, -1424.000000
6, 0.300000, 5942, -0.380000, -1316.000000
7, 0.300000, 5942, -0.330000, -1284.000000
8, 0.300000, 5942, -0.292500, -1300.000000
9, 0.300000, 5942, -0.233750, -1296.000000
10, 0.300000, 5942, -0.205000, -1280.000000
11, 0.300000, 5942, -0.091250, -1196.000000
12, 0.300000, 5942, -0.108750, -1172.000000
13, 0.300000, 5942, -0.121250, -1092.000000
14, 0.300000, 5942, -0.121250, -1116.000000
15, 0.300000, 5942, -0.053750, -1064.000000
16, 0.300000, 5942, -0.051250, -1144.000000
17, 0.300000, 5942, -0.030000, -1188.000000
18, 0.300000, 5942, -0.010000, -1128.000000
19, 0.300000, 5942, -0.046250, -1140.000000
20, 0.300000, 5942, -0.032500, -1152.000000
21, 0.300000, 5942, -0.040000, -1096.000000
22, 0.300000, 5942, -0.010000, -1100.000000
23, 0.300000, 5942, -0.086250, -996.000000
24, 0.300000, 5942, -0.141250, -1168.000000
25, 0.300000, 5942, -0.171250, -1176.000000
26, 0.300000, 5942, -0.196250, -1116.000000
27, 0.300000, 5942, -0.178750, -1164.000000
28, 0.300000, 5942, -0.146250, -1080.000000
29, 0.300000, 5942, -0.087500, -1184.000000
30, 0.300000, 5942, -0.083750, -1192.000000
31, 0.300000, 5942, -0.133750, -1204.000000
32, 0.300000, 5942, -0.118750, -1276.000000
33, 0.300000, 5942, -0.108750, -1196.000000
34, 0.300000, 5942, -0.075000, -1184.000000
35, 0.300000, 5942, -0.051250, -1176.000000
36, 0.300000, 5942, -0.041250, -1164.000000
37, 0.300000, 5942, -0.040000, -1108.000000
38, 0.300000, 5942, -0.051250, -1092.000000
39, 0.300000, 5942, -0.043750, -1080.000000
40, 0.300000, 5942, -0.078750, -1204.000000
41, 0.300000, 5942, -0.045000, -1252.000000
42, 0.300000, 5942, -0.017500, -1152.000000
43, 0.300000, 5942, -0.001250, -1168.000000
44, 0.300000, 5942, -0.006250, -1224.000000
45, 0.300000, 5942, 0.017500, -1224.000000
46, 0.300000, 5942, -0.003750, -1192.000000
47, 0.300000, 5942, -0.045000, -1132.000000
48, 0.300000, 5942, 0.007500, -1232.000000
49, 0.300000, 5942, 0.022500, -1180.000000
50, 0.300000, 5942, -0.016250, -1164.000000
