sweep, beta, subsystem_id, M, E/J
0, 0.400000, 941, -1.000000, -3200.000000
1, 0.400000, 941, -0.937500, -2848.000000
2, 0.400000, 941, -0.895000, -2704.000000
3, 0.400000, 941, -0.885000, -2632.000000
4, 0.400000, 941, -0.870000, -2584.000000
5, 0.400000, 941, -0.830000, -2380.000000
6, 0.400000, 941, -0.807500, -2280.000000
7, 0.400000, 941, -0.795000, -2348.000000
8, 0.400000, 941, -0.772500, -2276.000000
9, 0.400000, 941, -0.767500, -2220.000000
10, 0.400000, 941, -0.782500, -2356.000000
11, 0.400000, 941, -0.795000, -2324.000000
12, 0.400000, 941, -0.743750, -2220.000000
13, 0.400000, 941, -0.731250, -2180.000000
14, 0.400000, 941, -0.742500, -2184.000000
15, 0.400000, 941, -0.725000, -2144.000000
16, 0.400000, 941, -0.715000, -2076.000000
17, 0.400000, 941, -0.661250, -1944.000000
18, 0.400000, 941, -0.627500, -1940.000000
19, 0.400000, 941, -0.650000, -2080.000000
20, 0.400000, 941, -0.633750, -1984.000000
21, 0.400000, 941, -0.652500, -1964.000000
22, 0.400000, 941, -0.648750, -2036.000000
23, 0.400000, 941, -0.646250, -2084.000000
24, 0.400000, 941, -0.621250, -1964.000000
25, 0.400000, 941, -0.581250, -1932.000000
26, 0.400000, 941, -0.553750, -1968.000000
27, 0.400000, 941, -0.571250, -1936.000000
28, 0.400000, 941, -0.631250, -2120.000000
29, 0.400000, 941, -0.632500, -2192.000000
30, 0.400000, 941, -0.603750, -2136.000000
31, 0.400000, 941, -0.533750, -2020.000000
32, 0.400000, 941, -0.527500, -1936.000000
33, 0.400000, 941, -0.546250, -1988.000000
34, 0.400000, 941, -0.562500, -2004.000000
35, 0.400000, 941, -0.576250, -2016.000000
36, 0.400000, 941, -0.595000, -1872.000000
37, 0.400000, 941, -0.655000, -2076.000000
38, 0.400000, 941, -0.628750, -1976.000000
39, 0.400000, 941, -0.663750, -2116.000000
40, 0.400000, 941, -0.658750, -2060.000000
41, 0.400000, 941, -0.673750, -2048.000000
42, 0.400000, 941, -0.681250, -2116.000000
43, 0.400000, 941, -0.656250, -2052.000000
44, 0.400000, 941, -0.643750, -2052.000000
45, 0.400000, 941, -0.630000, -2052.000000
46, 0.400000, 941, -0.586250, -1928.000000
47, 0.400000, 941, -0.530000, -1784.000000
48, 0.400000, 941, -0.501250, -1788.000000
49, 0.400000, 941, -0.528750, -1748.000000
50, 0.400000, 941, -0.495000, -1728.000000
