sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2636, -1.000000, -3200.000000
1, 0.300000, 2636, -0.846250, -2412.000000
2, 0.300000, 2636, -0.706250, -1968.000000
3, 0.300000, 2636, -0.600000, -1700.000000
4, 0.300000, 2636, -0.548750, -1484.000000
5, 0.300000, 2636, -0.483750, -1356.000000
6, 0.300000, 2636, -0.373750, -1368.000000
7, 0.300000, 2636, -0.323750, -1300.000000
8, 0.300000, 2636, -0.266250, -1204.000000
9, 0.300000, 2636, -0.217500, -1116.000000
10, 0.300000, 2636, -0.176250, -1172.000000
11, 0.300000, 2636, -0.120000, -1200.000000
12, 0.300000, 2636, -0.102500, -1140.000000
13, 0.300000, 2636, -0.151250, -1156.000000
14, 0.300000, 2636, -0.091250, -1064.000000
15, 0.300000, 2636, -0.092500, -1092.000000
16, 0.300000, 2636, -0.060000, -1124.000000
17, 0.300000, 2636, -0.016250, -1052.000000
18, 0.300000, 2636, -0.015000, -1052.000000
19, 0.300000, 2636, 0.008750, -1048.000000
20, 0.300000, 2636, 0.015000, -1052.000000
21, 0.300000, 2636, 0.036250, -1132.000000
22, 0.300000, 2636, 0.012500, -1160.000000
23, 0.300000, 2636, 0.008750, -1144.000000
24, 0.300000, 2636, 0.008750, -1080.000000
25, 0.300000, 2636, 0.042500, -1092.000000
26, 0.300000, 2636, 0.047500, -1156.000000
27, 0.300000, 2636, 0.027500, -1176.000000
28, 0.300000, 2636, -0.020000, -1032.000000
29, 0.300000, 2636, 0.020000, -1100.000000
30, 0.300000, 2636, 0.002500, -1072.000000
31, 0.300000, 2636, -0.022500, -1128.000000
32, 0.300000, 2636, -0.045000, -1212.000000
33, 0.300000, 2636, 0.000000, -1000.000000
34, 0.300000, 2636, -0.007500, -1072.000000
35, 0.300000, 2636, -0.057500, -992.000000
36, 0.300000, 2636, 0.013750, -1004.000000
37, 0.300000, 2636, 0.026250, -1032.000000
38, 0.300000, 2636, 0.035000, -1188.000000
39, 0.300000, 2636, 0.050000, -1184.000000
40, 0.300000, 2636, 0.072500, -1208.000000
41, 0.300000, 2636, 0.020000, -1132.000000
42, 0.300000, 2636, 0.025000, -1148.000000
43, 0.300000, 2636, 0.021250, -1148.000000
44, 0.300000, 2636, 0.040000, -1156.000000
45, 0.300000, 2636, 0.038750, -1140.000000
46, 0.300000, 2636, 0.053750, -1012.000000
47, 0.300000, 2636, 0.055000, -1028.000000
48, 0.300000, 2636, 0.071250, -1040.000000
49, 0.300000, 2636, 0.085000, -1100.000000
50, 0.300000, 2636, 0.073750, -1136.000000
