sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2725, -1.000000, -3200.000000
1, 0.300000, 2725, -0.820000, -2344.000000
2, 0.300000, 2725, -0.675000, -1828.000000
3, 0.300000, 2725, -0.582500, -1628.000000
4, 0.300000, 2725, -0.500000, -1492.000000
5, 0.300000, 2725, -0.390000, -1320.000000
6, 0.300000, 2725, -0.322500, -1296.000000
7, 0.300000, 2725, -0.260000, -1192.000000
8, 0.300000, 2725, -0.221250, -1076.000000
9, 0.300000, 2725, -0.201250, -1204.000000
10, 0.300000, 2725, -0.176250, -1100.000000
11, 0.300000, 2725, -0.128750, -1080.000000
12, 0.300000, 2725, -0.063750, -1120.000000
13, 0.300000, 2725, -0.055000, -1116.000000
14, 0.300000, 2725, -0.107500, -1088.000000
15, 0.300000, 2725, -0.141250, -1068.000000
16, 0.300000, 2725, -0.088750, -1124.000000
17, 0.300000, 2725, -0.070000, -1088.000000
18, 0.300000, 2725, -0.046250, -1128.000000
19, 0.300000, 2725, -0.032500, -1000.000000
20, 0.300000, 2725, -0.001250, -1108.000000
21, 0.300000, 2725, 0.051250, -1176.000000
22, 0.300000, 2725, 0.091250, -1084.000000
23, 0.300000, 2725, 0.076250, -1104.000000
24, 0.300000, 2725, 0.090000, -1144.000000
25, 0.300000, 2725, 0.078750, -1172.000000
26, 0.300000, 2725, 0.122500, -1120.000000
27, 0.300000, 2725, 0.130000, -1112.000000
28, 0.300000, 2725, 0.090000, -1164.000000
29, 0.300000, 2725, 0.036250, -996.000000
30, 0.300000, 2725, 0.078750, -1032.000000
31, 0.300000, 2725, 0.041250, -1052.000000
32, 0.300000, 2725, -0.008750, -1152.000000
33, 0.300000, 2725, 0.006250, -1156.000000
34, 0.300000, 2725, -0.031250, -1116.000000
35, 0.300000, 2725, -0.031250, -1116.000000
36, 0.300000, 2725, -0.070000, -1056.000000
37, 0.300000, 2725, -0.090000, -1080.000000
38, 0.300000, 2725, -0.095000, -1140.000000
39, 0.300000, 2725, -0.156250, -1244.000000
40, 0.300000, 2725, -0.098750, -1180.000000
41, 0.300000, 2725, -0.108750, -1192.000000
42, 0.300000, 2725, -0.081250, -1140.000000
43, 0.300000, 2725, -0.071250, -1188.000000
44, 0.300000, 2725, -0.083750, -1160.000000
45, 0.300000, 2725, -0.115000, -1204.000000
46, 0.300000, 2725, -0.101250, -1172.000000
47, 0.300000, 2725, -0.125000, -1124.000000
48, 0.300000, 2725, -0.067500, -1116.000000
49, 0.300000, 2725, -0.110000, -1176.000000
50, 0.300000, 2725, -0.086250, -1184.000000
