sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6368, -1.000000, -3200.000000
1, 0.200000, 6368, -0.616250, -1496.000000
2, 0.200000, 6368, -0.350000, -932.000000
3, 0.200000, 6368, -0.221250, -888.000000
4, 0.200000, 6368, -0.106250, -852.000000
5, 0.200000, 6368, -0.012500, -704.000000
6, 0.200000, 6368, -0.007500, -616.000000
7, 0.200000, 6368, -0.008750, -748.000000
8, 0.200000, 6368, -0.017500, -692.000000
9, 0.200000, 6368, -0.027500, -692.000000
10, 0.200000, 6368, -0.070000, -748.000000
11, 0.200000, 6368, -0.081250, -676.000000
12, 0.200000, 6368, -0.086250, -636.000000
13, 0.200000, 6368, -0.027500, -608.000000
14, 0.200000, 6368, -0.013750, -624.000000
15, 0.200000, 6368, -0.045000, -732.000000
16, 0.200000, 6368, -0.022500, -724.000000
17, 0.200000, 6368, 0.006250, -780.000000
18, 0.200000, 6368, 0.025000, -692.000000
19, 0.200000, 6368, 0.048750, -756.000000
20, 0.200000, 6368, 0.027500, -756.000000
21, 0.200000, 6368, -0.026250, -756.000000
22, 0.200000, 6368, -0.006250, -648.000000
23, 0.200000, 6368, -0.073750, -656.000000
24, 0.200000, 6368, -0.092500, -640.000000
25, 0.200000, 6368, -0.053750, -640.000000
26, 0.200000, 6368, -0.033750, -696.000000
27, 0.200000, 6368, -0.022500, -792.000000
28, 0.200000, 6368, -0.016250, -656.000000
29, 0.200000, 6368, 0.016250, -716.000000
30, 0.200000, 6368, 0.003750, -548.000000
31, 0.200000, 6368, 0.031250, -584.000000
32, 0.200000, 6368, -0.050000, -564.000000
33, 0.200000, 6368, 0.042500, -784.000000
34, 0.200000, 6368, 0.041250, -676.000000
35, 0.200000, 6368, 0.077500, -704.000000
36, 0.200000, 6368, 0.005000, -676.000000
37, 0.200000, 6368, -0.018750, -704.000000
38, 0.200000, 6368, -0.030000, -616.000000
39, 0.200000, 6368, 0.000000, -672.000000
40, 0.200000, 6368, -0.002500, -644.000000
41, 0.200000, 6368, -0.012500, -756.000000
42, 0.200000, 6368, -0.057500, -660.000000
43, 0.200000, 6368, -0.055000, -688.000000
44, 0.200000, 6368, -0.043750, -672.000000
45, 0.200000, 6368, 0.018750, -676.000000
46, 0.200000, 6368, 0.063750, -712.000000
47, 0.200000, 6368, 0.040000, -664.000000
48, 0.200000, 6368, 0.052500, -604.000000
49, 0.200000, 6368, 0.045000, -680.000000
50, 0.200000, 6368, 0.007500, -628.000000
