sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3304, -1.000000, -3200.000000
1, 0.300000, 3304, -0.860000, -2488.000000
2, 0.300000, 3304, -0.770000, -2116.000000
3, 0.300000, 3304, -0.648750, -1708.000000
4, 0.300000, 3304, -0.535000, -1536.000000
5, 0.300000, 3304, -0.418750, -1308.000000
6, 0.300000, 3304, -0.311250, -1192.000000
7, 0.300000, 3304, -0.291250, -1168.000000
8, 0.300000, 3304, -0.210000, -1152.000000
9, 0.300000, 3304, -0.183750, -1092.000000
10, 0.300000, 3304, -0.175000, -1128.000000
11, 0.300000, 3304, -0.151250, -1196.000000
12, 0.300000, 3304, -0.143750, -1112.000000
13, 0.300000, 3304, -0.111250, -1164.000000
14, 0.300000, 3304, -0.147500, -1208.000000
15, 0.300000, 3304, -0.131250, -1112.000000
16, 0.300000, 3304, -0.092500, -1096.000000
17, 0.300000, 3304, -0.108750, -1092.000000
18, 0.300000, 3304, -0.140000, -1184.000000
19, 0.300000, 3304, -0.147500, -1140.000000
20, 0.300000, 3304, -0.137500, -1156.000000
21, 0.300000, 3304, -0.141250, -1032.000000
22, 0.300000, 3304, -0.178750, -1076.000000
23, 0.300000, 3304, -0.216250, -1096.000000
24, 0.300000, 3304, -0.215000, -1104.000000
25, 0.300000, 3304, -0.208750, -1212.000000
26, 0.300000, 3304, -0.243750, -1240.000000
27, 0.300000, 3304, -0.151250, -1080.000000
28, 0.300000, 3304, -0.116250, -1068.000000
29, 0.300000, 3304, -0.146250, -1080.000000
30, 0.300000, 3304, -0.081250, -1064.000000
31, 0.300000, 3304, -0.076250, -1176.000000
32, 0.300000, 3304, -0.103750, -1172.000000
33, 0.300000, 3304, -0.116250, -1116.000000
34, 0.300000, 3304, -0.075000, -1108.000000
35, 0.300000, 3304, -0.065000, -1104.000000
36, 0.300000, 3304, -0.046250, -1112.000000
37, 0.300000, 3304, 0.015000, -980.000000
38, 0.300000, 3304, 0.051250, -1104.000000
39, 0.300000, 3304, 0.021250, -1100.000000
40, 0.300000, 3304, 0.046250, -1160.000000
41, 0.300000, 3304, -0.021250, -1092.000000
42, 0.300000, 3304, -0.012500, -1112.000000
43, 0.300000, 3304, -0.070000, -1156.000000
44, 0.300000, 3304, -0.063750, -1232.000000
45, 0.300000, 3304, 0.018750, -1184.000000
46, 0.300000, 3304, -0.025000, -1116.000000
47, 0.300000, 3304, -0.027500, -1176.000000
48, 0.300000, 3304, -0.057500, -1108.000000
49, 0.300000, 3304, -0.092500, -1156.000000
50, 0.300000, 3304, -0.113750, -1104.000000
