sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5960, -1.000000, -3200.000000
1, 0.400000, 5960, -0.913750, -2756.000000
2, 0.400000, 5960, -0.858750, -2524.000000
3, 0.400000, 5960, -0.842500, -2496.000000
4, 0.400000, 5960, -0.811250, -2400.000000
5, 0.400000, 5960, -0.778750, -2316.000000
6, 0.400000, 5960, -0.746250, -2264.000000
7, 0.400000, 5960, -0.723750, -2184.000000
8, 0.400000, 5960, -0.736250, -2236.000000
9, 0.400000, 5960, -0.695000, -2124.000000
10, 0.400000, 5960, -0.696250, -2152.000000
11, 0.400000, 5960, -0.673750, -2084.000000
12, 0.400000, 5960, -0.663750, -2004.000000
13, 0.400000, 5960, -0.693750, -2128.000000
14, 0.400000, 5960, -0.683750, -2076.000000
15, 0.400000, 5960, -0.713750, -2052.000000
16, 0.400000, 5960, -0.687500, -2048.000000
17, 0.400000, 5960, -0.673750, -2068.000000
18, 0.400000, 5960, -0.646250, -2048.000000
19, 0.400000, 5960, -0.671250, -2132.000000
20, 0.400000, 5960, -0.647500, -2048.000000
21, 0.400000, 5960, -0.578750, -1928.000000
22, 0.400000, 5960, -0.585000, -1868.000000
23, 0.400000, 5960, -0.583750, -1992.000000
24, 0.400000, 5960, -0.600000, -2044.000000
25, 0.400000, 5960, -0.626250, -2068.000000
26, 0.400000, 5960, -0.577500, -1948.000000
27, 0.400000, 5960, -0.645000, -2228.000000
28, 0.400000, 5960, -0.606250, -2056.000000
29, 0.400000, 5960, -0.617500, -2044.000000
30, 0.400000, 5960, -0.642500, -2176.000000
31, 0.400000, 5960, -0.616250, -2088.000000
32, 0.400000, 5960, -0.602500, -2108.000000
33, 0.400000, 5960, -0.600000, -2112.000000
34, 0.400000, 5960, -0.596250, -2040.000000
35, 0.400000, 5960, -0.533750, -2012.000000
36, 0.400000, 5960, -0.525000, -1968.000000
37, 0.400000, 5960, -0.520000, -1952.000000
38, 0.400000, 5960, -0.496250, -1852.000000
39, 0.400000, 5960, -0.488750, -1944.000000
40, 0.400000, 5960, -0.518750, -1936.000000
41, 0.400000, 5960, -0.535000, -1996.000000
42, 0.400000, 5960, -0.506250, -2020.000000
43, 0.400000, 5960, -0.522500, -1988.000000
44, 0.400000, 5960, -0.491250, -1980.000000
45, 0.400000, 5960, -0.462500, -1868.000000
46, 0.400000, 5960, -0.487500, -1956.000000
47, 0.400000, 5960, -0.481250, -1972.000000
48, 0.400000, 5960, -0.487500, -1868.000000
49, 0.400000, 5960, -0.487500, -1872.000000
50, 0.400000, 5960, -0.488750, -1876.000000
