sweep, beta, subsystem_id, M, E/J
0, 0.400000, 893, -1.000000, -3200.000000
1, 0.400000, 893, -0.931250, -2836.000000
2, 0.400000, 893, -0.885000, -2616.000000
3, 0.400000, 893, -0.838750, -2472.000000
4, 0.400000, 893, -0.787500, -2272.000000
5, 0.400000, 893, -0.808750, -2372.000000
6, 0.400000, 893, -0.780000, -2324.000000
7, 0.400000, 893, -0.770000, -2312.000000
8, 0.400000, 893, -0.746250, -2280.000000
9, 0.400000, 893, -0.716250, -2152.000000
10, 0.400000, 893, -0.698750, -2108.000000
11, 0.400000, 893, -0.698750, -2100.000000
12, 0.400000, 893, -0.617500, -1980.000000
13, 0.400000, 893, -0.621250, -1964.000000
14, 0.400000, 893, -0.575000, -1864.000000
15, 0.400000, 893, -0.566250, -1832.000000
16, 0.400000, 893, -0.600000, -1940.000000
17, 0.400000, 893, -0.567500, -1892.000000
18, 0.400000, 893, -0.577500, -1904.000000
19, 0.400000, 893, -0.563750, -1868.000000
20, 0.400000, 893, -0.596250, -1960.000000
21, 0.400000, 893, -0.531250, -1916.000000
22, 0.400000, 893, -0.505000, -1812.000000
23, 0.400000, 893, -0.518750, -1968.000000
24, 0.400000, 893, -0.546250, -1952.000000
25, 0.400000, 893, -0.496250, -1956.000000
26, 0.400000, 893, -0.521250, -1964.000000
27, 0.400000, 893, -0.493750, -1972.000000
28, 0.400000, 893, -0.497500, -1888.000000
29, 0.400000, 893, -0.536250, -1964.000000
30, 0.400000, 893, -0.528750, -1932.000000
31, 0.400000, 893, -0.582500, -1968.000000
32, 0.400000, 893, -0.598750, -1952.000000
33, 0.400000, 893, -0.615000, -2000.000000
34, 0.400000, 893, -0.591250, -2000.000000
35, 0.400000, 893, -0.598750, -1952.000000
36, 0.400000, 893, -0.585000, -2012.000000
37, 0.400000, 893, -0.622500, -2040.000000
38, 0.400000, 893, -0.622500, -1996.000000
39, 0.400000, 893, -0.580000, -1876.000000
40, 0.400000, 893, -0.585000, -1896.000000
41, 0.400000, 893, -0.551250, -1824.000000
42, 0.400000, 893, -0.518750, -1856.000000
43, 0.400000, 893, -0.537500, -1876.000000
44, 0.400000, 893, -0.548750, -1840.000000
45, 0.400000, 893, -0.566250, -1976.000000
46, 0.400000, 893, -0.632500, -2124.000000
47, 0.400000, 893, -0.637500, -2024.000000
48, 0.400000, 893, -0.606250, -1984.000000
49, 0.400000, 893, -0.646250, -1988.000000
50, 0.400000, 893, -0.656250, -2028.000000
