sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3082, -1.000000, -3200.000000
1, 0.200000, 3082, -0.642500, -1608.000000
2, 0.200000, 3082, -0.402500, -1032.000000
3, 0.200000, 3082, -0.233750, -788.000000
4, 0.200000, 3082, -0.122500, -692.000000
5, 0.200000, 3082, -0.061250, -708.000000
6, 0.200000, 3082, -0.055000, -764.000000
7, 0.200000, 3082, -0.012500, -648.000000
8, 0.200000, 3082, 0.003750, -644.000000
9, 0.200000, 3082, -0.020000, -560.000000
10, 0.200000, 3082, -0.033750, -676.000000
11, 0.200000, 3082, 0.036250, -620.000000
12, 0.200000, 3082, 0.003750, -588.000000
13, 0.200000, 3082, 0.002500, -720.000000
14, 0.200000, 3082, -0.048750, -704.000000
15, 0.200000, 3082, -0.060000, -620.000000
16, 0.200000, 3082, -0.003750, -716.000000
17, 0.200000, 3082, -0.013750, -712.000000
18, 0.200000, 3082, 0.030000, -672.000000
19, 0.200000, 3082, 0.040000, -868.000000
20, 0.200000, 3082, 0.067500, -764.000000
21, 0.200000, 3082, 0.076250, -852.000000
22, 0.200000, 3082, 0.075000, -652.000000
23, 0.200000, 3082, 0.043750, -596.000000
24, 0.200000, 3082, 0.040000, -664.000000
25, 0.200000, 3082, 0.050000, -748.000000
26, 0.200000, 3082, 0.072500, -580.000000
27, 0.200000, 3082, 0.061250, -676.000000
28, 0.200000, 3082, 0.065000, -632.000000
29, 0.200000, 3082, -0.011250, -756.000000
30, 0.200000, 3082, -0.087500, -728.000000
31, 0.200000, 3082, -0.033750, -824.000000
32, 0.200000, 3082, -0.103750, -672.000000
33, 0.200000, 3082, -0.066250, -716.000000
34, 0.200000, 3082, -0.053750, -652.000000
35, 0.200000, 3082, -0.033750, -748.000000
36, 0.200000, 3082, 0.002500, -616.000000
37, 0.200000, 3082, 0.032500, -680.000000
38, 0.200000, 3082, -0.032500, -748.000000
39, 0.200000, 3082, -0.096250, -696.000000
40, 0.200000, 3082, -0.040000, -728.000000
41, 0.200000, 3082, -0.115000, -748.000000
42, 0.200000, 3082, -0.122500, -796.000000
43, 0.200000, 3082, -0.018750, -664.000000
44, 0.200000, 3082, -0.046250, -652.000000
45, 0.200000, 3082, -0.057500, -704.000000
46, 0.200000, 3082, -0.016250, -696.000000
47, 0.200000, 3082, -0.026250, -760.000000
48, 0.200000, 3082, -0.001250, -604.000000
49, 0.200000, 3082, 0.000000, -636.000000
50, 0.200000, 3082, 0.035000, -660.000000
