sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4401, -1.000000, -3200.000000
1, 0.400000, 4401, -0.936250, -2824.000000
2, 0.400000, 4401, -0.893750, -2688.000000
3, 0.400000, 4401, -0.862500, -2548.000000
4, 0.400000, 4401, -0.846250, -2516.000000
5, 0.400000, 4401, -0.830000, -2448.000000
6, 0.400000, 4401, -0.821250, -2416.000000
7, 0.400000, 4401, -0.833750, -2428.000000
8, 0.400000, 4401, -0.832500, -2460.000000
9, 0.400000, 4401, -0.801250, -2388.000000
10, 0.400000, 4401, -0.783750, -2376.000000
11, 0.400000, 4401, -0.750000, -2280.000000
12, 0.400000, 4401, -0.687500, -2100.000000
13, 0.400000, 4401, -0.646250, -2052.000000
14, 0.400000, 4401, -0.678750, -2084.000000
15, 0.400000, 4401, -0.666250, -2076.000000
16, 0.400000, 4401, -0.661250, -2120.000000
17, 0.400000, 4401, -0.588750, -1964.000000
18, 0.400000, 4401, -0.633750, -2036.000000
19, 0.400000, 4401, -0.618750, -1916.000000
20, 0.400000, 4401, -0.626250, -2024.000000
21, 0.400000, 4401, -0.628750, -1968.000000
22, 0.400000, 4401, -0.623750, -2116.000000
23, 0.400000, 4401, -0.608750, -2020.000000
24, 0.400000, 4401, -0.627500, -2100.000000
25, 0.400000, 4401, -0.601250, -2044.000000
26, 0.400000, 4401, -0.582500, -2048.000000
27, 0.400000, 4401, -0.547500, -2012.000000
28, 0.400000, 4401, -0.537500, -2012.000000
29, 0.400000, 4401, -0.602500, -2016.000000
30, 0.400000, 4401, -0.618750, -2124.000000
31, 0.400000, 4401, -0.563750, -1960.000000
32, 0.400000, 4401, -0.562500, -2024.000000
33, 0.400000, 4401, -0.560000, -1956.000000
34, 0.400000, 4401, -0.550000, -2028.000000
35, 0.400000, 4401, -0.525000, -1928.000000
36, 0.400000, 4401, -0.567500, -2080.000000
37, 0.400000, 4401, -0.516250, -1956.000000
38, 0.400000, 4401, -0.526250, -1896.000000
39, 0.400000, 4401, -0.508750, -1808.000000
40, 0.400000, 4401, -0.545000, -1896.000000
41, 0.400000, 4401, -0.507500, -1928.000000
42, 0.400000, 4401, -0.486250, -1772.000000
43, 0.400000, 4401, -0.456250, -1680.000000
44, 0.400000, 4401, -0.450000, -1852.000000
45, 0.400000, 4401, -0.458750, -1812.000000
46, 0.400000, 4401, -0.451250, -1676.000000
47, 0.400000, 4401, -0.471250, -1788.000000
48, 0.400000, 4401, -0.451250, -1844.000000
49, 0.400000, 4401, -0.432500, -1848.000000
50, 0.400000, 4401, -0.395000, -1784.000000
