sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7773, -1.000000, -3200.000000
1, 0.400000, 7773, -0.960000, -2956.000000
2, 0.400000, 7773, -0.941250, -2852.000000
3, 0.400000, 7773, -0.900000, -2684.000000
4, 0.400000, 7773, -0.841250, -2412.000000
5, 0.400000, 7773, -0.818750, -2416.000000
6, 0.400000, 7773, -0.788750, -2372.000000
7, 0.400000, 7773, -0.732500, -2232.000000
8, 0.400000, 7773, -0.741250, -2224.000000
9, 0.400000, 7773, -0.712500, -2160.000000
10, 0.400000, 7773, -0.710000, -2176.000000
11, 0.400000, 7773, -0.702500, -2164.000000
12, 0.400000, 7773, -0.678750, -2088.000000
13, 0.400000, 7773, -0.672500, -1980.000000
14, 0.400000, 7773, -0.622500, -1944.000000
15, 0.400000, 7773, -0.623750, -1996.000000
16, 0.400000, 7773, -0.611250, -2048.000000
17, 0.400000, 7773, -0.632500, -2060.000000
18, 0.400000, 7773, -0.605000, -2032.000000
19, 0.400000, 7773, -0.595000, -2048.000000
20, 0.400000, 7773, -0.583750, -2044.000000
21, 0.400000, 7773, -0.603750, -2048.000000
22, 0.400000, 7773, -0.597500, -1996.000000
23, 0.400000, 7773, -0.575000, -2024.000000
24, 0.400000, 7773, -0.552500, -2016.000000
25, 0.400000, 7773, -0.508750, -1964.000000
26, 0.400000, 7773, -0.501250, -2020.000000
27, 0.400000, 7773, -0.486250, -1816.000000
28, 0.400000, 7773, -0.521250, -1816.000000
29, 0.400000, 7773, -0.537500, -1840.000000
30, 0.400000, 7773, -0.557500, -1848.000000
31, 0.400000, 7773, -0.555000, -1892.000000
32, 0.400000, 7773, -0.602500, -1972.000000
33, 0.400000, 7773, -0.592500, -2052.000000
34, 0.400000, 7773, -0.621250, -2096.000000
35, 0.400000, 7773, -0.578750, -1836.000000
36, 0.400000, 7773, -0.577500, -1964.000000
37, 0.400000, 7773, -0.567500, -1968.000000
38, 0.400000, 7773, -0.618750, -1972.000000
39, 0.400000, 7773, -0.633750, -1968.000000
40, 0.400000, 7773, -0.620000, -2024.000000
41, 0.400000, 7773, -0.620000, -1980.000000
42, 0.400000, 7773, -0.657500, -2080.000000
43, 0.400000, 7773, -0.635000, -2020.000000
44, 0.400000, 7773, -0.595000, -1964.000000
45, 0.400000, 7773, -0.557500, -1916.000000
46, 0.400000, 7773, -0.528750, -1916.000000
47, 0.400000, 7773, -0.578750, -2024.000000
48, 0.400000, 7773, -0.560000, -2060.000000
49, 0.400000, 7773, -0.578750, -2068.000000
50, 0.400000, 7773, -0.598750, -2136.000000
