sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9403, -1.000000, -3200.000000
1, 0.400000, 9403, -0.947500, -2880.000000
2, 0.400000, 9403, -0.880000, -2604.000000
3, 0.400000, 9403, -0.846250, -2460.000000
4, 0.400000, 9403, -0.810000, -2396.000000
5, 0.400000, 9403, -0.798750, -2388.000000
6, 0.400000, 9403, -0.742500, -2076.000000
7, 0.400000, 9403, -0.720000, -2164.000000
8, 0.400000, 9403, -0.713750, -2164.000000
9, 0.400000, 9403, -0.697500, -2052.000000
10, 0.400000, 9403, -0.652500, -1984.000000
11, 0.400000, 9403, -0.663750, -2056.000000
12, 0.400000, 9403, -0.666250, -2060.000000
13, 0.400000, 9403, -0.663750, -2028.000000
14, 0.400000, 9403, -0.678750, -2096.000000
15, 0.400000, 9403, -0.670000, -2028.000000
16, 0.400000, 9403, -0.633750, -2036.000000
17, 0.400000, 9403, -0.621250, -2064.000000
18, 0.400000, 9403, -0.585000, -2028.000000
19, 0.400000, 9403, -0.568750, -1964.000000
20, 0.400000, 9403, -0.576250, -1928.000000
21, 0.400000, 9403, -0.582500, -1892.000000
22, 0.400000, 9403, -0.600000, -1932.000000
23, 0.400000, 9403, -0.583750, -1888.000000
24, 0.400000, 9403, -0.571250, -1876.000000
25, 0.400000, 9403, -0.608750, -1936.000000
26, 0.400000, 9403, -0.616250, -2032.000000
27, 0.400000, 9403, -0.621250, -1996.000000
28, 0.400000, 9403, -0.573750, -1960.000000
29, 0.400000, 9403, -0.593750, -1940.000000
30, 0.400000, 9403, -0.588750, -2000.000000
31, 0.400000, 9403, -0.551250, -1944.000000
32, 0.400000, 9403, -0.507500, -1836.000000
33, 0.400000, 9403, -0.522500, -1828.000000
34, 0.400000, 9403, -0.518750, -1832.000000
35, 0.400000, 9403, -0.521250, -1932.000000
36, 0.400000, 9403, -0.488750, -1876.000000
37, 0.400000, 9403, -0.458750, -1788.000000
38, 0.400000, 9403, -0.450000, -1852.000000
39, 0.400000, 9403, -0.407500, -1832.000000
40, 0.400000, 9403, -0.405000, -1800.000000
41, 0.400000, 9403, -0.428750, -1828.000000
42, 0.400000, 9403, -0.432500, -1876.000000
43, 0.400000, 9403, -0.411250, -1768.000000
44, 0.400000, 9403, -0.380000, -1744.000000
45, 0.400000, 9403, -0.393750, -1888.000000
46, 0.400000, 9403, -0.366250, -1724.000000
47, 0.400000, 9403, -0.358750, -1788.000000
48, 0.400000, 9403, -0.343750, -1800.000000
49, 0.400000, 9403, -0.346250, -1844.000000
50, 0.400000, 9403, -0.368750, -1776.000000
