sweep, beta, subsystem_id, M, E/J
0, 0.400000, 961, -1.000000, -3200.000000
1, 0.400000, 961, -0.943750, -2872.000000
2, 0.400000, 961, -0.872500, -2596.000000
3, 0.400000, 961, -0.858750, -2524.000000
4, 0.400000, 961, -0.820000, -2352.000000
5, 0.400000, 961, -0.795000, -2284.000000
6, 0.400000, 961, -0.816250, -2408.000000
7, 0.400000, 961, -0.781250, -2212.000000
8, 0.400000, 961, -0.776250, -2224.000000
9, 0.400000, 961, -0.745000, -2152.000000
10, 0.400000, 961, -0.740000, -2188.000000
11, 0.400000, 961, -0.700000, -2116.000000
12, 0.400000, 961, -0.666250, -2064.000000
13, 0.400000, 961, -0.656250, -2040.000000
14, 0.400000, 961, -0.688750, -2140.000000
15, 0.400000, 961, -0.652500, -2000.000000
16, 0.400000, 961, -0.640000, -1984.000000
17, 0.400000, 961, -0.643750, -1924.000000
18, 0.400000, 961, -0.637500, -1856.000000
19, 0.400000, 961, -0.632500, -2008.000000
20, 0.400000, 961, -0.653750, -2032.000000
21, 0.400000, 961, -0.627500, -1992.000000
22, 0.400000, 961, -0.631250, -2048.000000
23, 0.400000, 961, -0.581250, -1888.000000
24, 0.400000, 961, -0.616250, -2052.000000
25, 0.400000, 961, -0.590000, -2036.000000
26, 0.400000, 961, -0.560000, -1948.000000
27, 0.400000, 961, -0.560000, -2048.000000
28, 0.400000, 961, -0.558750, -2056.000000
29, 0.400000, 961, -0.546250, -1956.000000
30, 0.400000, 961, -0.527500, -1904.000000
31, 0.400000, 961, -0.565000, -1992.000000
32, 0.400000, 961, -0.606250, -1988.000000
33, 0.400000, 961, -0.600000, -2000.000000
34, 0.400000, 961, -0.581250, -1968.000000
35, 0.400000, 961, -0.591250, -1996.000000
36, 0.400000, 961, -0.562500, -2000.000000
37, 0.400000, 961, -0.548750, -1932.000000
38, 0.400000, 961, -0.572500, -1928.000000
39, 0.400000, 961, -0.583750, -1904.000000
40, 0.400000, 961, -0.576250, -1916.000000
41, 0.400000, 961, -0.591250, -1900.000000
42, 0.400000, 961, -0.605000, -2020.000000
43, 0.400000, 961, -0.570000, -1920.000000
44, 0.400000, 961, -0.582500, -2048.000000
45, 0.400000, 961, -0.551250, -2028.000000
46, 0.400000, 961, -0.556250, -1996.000000
47, 0.400000, 961, -0.577500, -2032.000000
48, 0.400000, 961, -0.582500, -1940.000000
49, 0.400000, 961, -0.583750, -2000.000000
50, 0.400000, 961, -0.578750, -2004.000000
