sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6231, -1.000000, -3200.000000
1, 0.400000, 6231, -0.923750, -2756.000000
2, 0.400000, 6231, -0.841250, -2440.000000
3, 0.400000, 6231, -0.785000, -2248.000000
4, 0.400000, 6231, -0.766250, -2284.000000
5, 0.400000, 6231, -0.726250, -2160.000000
6, 0.400000, 6231, -0.717500, -2172.000000
7, 0.400000, 6231, -0.642500, -1980.000000
8, 0.400000, 6231, -0.581250, -1860.000000
9, 0.400000, 6231, -0.612500, -1868.000000
10, 0.400000, 6231, -0.588750, -1896.000000
11, 0.400000, 6231, -0.560000, -1856.000000
12, 0.400000, 6231, -0.561250, -1908.000000
13, 0.400000, 6231, -0.528750, -1860.000000
14, 0.400000, 6231, -0.541250, -1840.000000
15, 0.400000, 6231, -0.492500, -1780.000000
16, 0.400000, 6231, -0.498750, -1844.000000
17, 0.400000, 6231, -0.518750, -1884.000000
18, 0.400000, 6231, -0.523750, -1916.000000
19, 0.400000, 6231, -0.533750, -1852.000000
20, 0.400000, 6231, -0.515000, -1884.000000
21, 0.400000, 6231, -0.471250, -1864.000000
22, 0.400000, 6231, -0.496250, -1860.000000
23, 0.400000, 6231, -0.542500, -1900.000000
24, 0.400000, 6231, -0.513750, -1868.000000
25, 0.400000, 6231, -0.466250, -1852.000000
26, 0.400000, 6231, -0.468750, -1828.000000
27, 0.400000, 6231, -0.467500, -1756.000000
28, 0.400000, 6231, -0.511250, -1876.000000
29, 0.400000, 6231, -0.550000, -1904.000000
30, 0.400000, 6231, -0.587500, -2016.000000
31, 0.400000, 6231, -0.612500, -2060.000000
32, 0.400000, 6231, -0.601250, -2056.000000
33, 0.400000, 6231, -0.572500, -1980.000000
34, 0.400000, 6231, -0.591250, -1924.000000
35, 0.400000, 6231, -0.557500, -1856.000000
36, 0.400000, 6231, -0.578750, -1956.000000
37, 0.400000, 6231, -0.580000, -2020.000000
38, 0.400000, 6231, -0.558750, -1876.000000
39, 0.400000, 6231, -0.527500, -1896.000000
40, 0.400000, 6231, -0.497500, -1724.000000
41, 0.400000, 6231, -0.496250, -1740.000000
42, 0.400000, 6231, -0.520000, -1680.000000
43, 0.400000, 6231, -0.526250, -1788.000000
44, 0.400000, 6231, -0.503750, -1820.000000
45, 0.400000, 6231, -0.456250, -1804.000000
46, 0.400000, 6231, -0.497500, -1824.000000
47, 0.400000, 6231, -0.492500, -1828.000000
48, 0.400000, 6231, -0.493750, -1796.000000
49, 0.400000, 6231, -0.442500, -1808.000000
50, 0.400000, 6231, -0.465000, -1872.000000
