sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9404, -1.000000, -3200.000000
1, 0.400000, 9404, -0.916250, -2732.000000
2, 0.400000, 9404, -0.871250, -2616.000000
3, 0.400000, 9404, -0.861250, -2544.000000
4, 0.400000, 9404, -0.795000, -2340.000000
5, 0.400000, 9404, -0.785000, -2308.000000
6, 0.400000, 9404, -0.770000, -2284.000000
7, 0.400000, 9404, -0.752500, -2228.000000
8, 0.400000, 9404, -0.747500, -2216.000000
9, 0.400000, 9404, -0.738750, -2256.000000
10, 0.400000, 9404, -0.723750, -2212.000000
11, 0.400000, 9404, -0.696250, -2196.000000
12, 0.400000, 9404, -0.681250, -2148.000000
13, 0.400000, 9404, -0.656250, -2084.000000
14, 0.400000, 9404, -0.605000, -2012.000000
15, 0.400000, 9404, -0.617500, -1988.000000
16, 0.400000, 9404, -0.571250, -1924.000000
17, 0.400000, 9404, -0.575000, -1928.000000
18, 0.400000, 9404, -0.583750, -1936.000000
19, 0.400000, 9404, -0.540000, -1848.000000
20, 0.400000, 9404, -0.556250, -1900.000000
21, 0.400000, 9404, -0.547500, -1924.000000
22, 0.400000, 9404, -0.515000, -1908.000000
23, 0.400000, 9404, -0.477500, -1728.000000
24, 0.400000, 9404, -0.501250, -1780.000000
25, 0.400000, 9404, -0.511250, -1952.000000
26, 0.400000, 9404, -0.487500, -1884.000000
27, 0.400000, 9404, -0.502500, -1900.000000
28, 0.400000, 9404, -0.480000, -1884.000000
29, 0.400000, 9404, -0.451250, -1848.000000
30, 0.400000, 9404, -0.460000, -1840.000000
31, 0.400000, 9404, -0.457500, -1756.000000
32, 0.400000, 9404, -0.401250, -1780.000000
33, 0.400000, 9404, -0.397500, -1792.000000
34, 0.400000, 9404, -0.371250, -1864.000000
35, 0.400000, 9404, -0.377500, -1760.000000
36, 0.400000, 9404, -0.341250, -1864.000000
37, 0.400000, 9404, -0.298750, -1820.000000
38, 0.400000, 9404, -0.278750, -1868.000000
39, 0.400000, 9404, -0.275000, -1936.000000
40, 0.400000, 9404, -0.256250, -1940.000000
41, 0.400000, 9404, -0.263750, -1960.000000
42, 0.400000, 9404, -0.188750, -1956.000000
43, 0.400000, 9404, -0.252500, -1976.000000
44, 0.400000, 9404, -0.268750, -1852.000000
45, 0.400000, 9404, -0.257500, -1720.000000
46, 0.400000, 9404, -0.286250, -1784.000000
47, 0.400000, 9404, -0.286250, -1768.000000
48, 0.400000, 9404, -0.222500, -1820.000000
49, 0.400000, 9404, -0.246250, -1740.000000
50, 0.400000, 9404, -0.258750, -1776.000000
