sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2951, -1.000000, -3200.000000
1, 0.400000, 2951, -0.947500, -2904.000000
2, 0.400000, 2951, -0.881250, -2620.000000
3, 0.400000, 2951, -0.877500, -2608.000000
4, 0.400000, 2951, -0.865000, -2564.000000
5, 0.400000, 2951, -0.862500, -2556.000000
6, 0.400000, 2951, -0.822500, -2376.000000
7, 0.400000, 2951, -0.802500, -2420.000000
8, 0.400000, 2951, -0.787500, -2328.000000
9, 0.400000, 2951, -0.765000, -2356.000000
10, 0.400000, 2951, -0.802500, -2380.000000
11, 0.400000, 2951, -0.790000, -2320.000000
12, 0.400000, 2951, -0.725000, -2140.000000
13, 0.400000, 2951, -0.663750, -2028.000000
14, 0.400000, 2951, -0.693750, -2012.000000
15, 0.400000, 2951, -0.675000, -1956.000000
16, 0.400000, 2951, -0.655000, -2012.000000
17, 0.400000, 2951, -0.653750, -2124.000000
18, 0.400000, 2951, -0.651250, -2080.000000
19, 0.400000, 2951, -0.662500, -2104.000000
20, 0.400000, 2951, -0.635000, -1992.000000
21, 0.400000, 2951, -0.663750, -2012.000000
22, 0.400000, 2951, -0.677500, -2072.000000
23, 0.400000, 2951, -0.696250, -2072.000000
24, 0.400000, 2951, -0.687500, -2008.000000
25, 0.400000, 2951, -0.700000, -2112.000000
26, 0.400000, 2951, -0.688750, -2064.000000
27, 0.400000, 2951, -0.680000, -2040.000000
28, 0.400000, 2951, -0.666250, -1932.000000
29, 0.400000, 2951, -0.696250, -2004.000000
30, 0.400000, 2951, -0.683750, -2032.000000
31, 0.400000, 2951, -0.635000, -1980.000000
32, 0.400000, 2951, -0.642500, -2056.000000
33, 0.400000, 2951, -0.575000, -1952.000000
34, 0.400000, 2951, -0.572500, -1956.000000
35, 0.400000, 2951, -0.586250, -1984.000000
36, 0.400000, 2951, -0.563750, -1996.000000
37, 0.400000, 2951, -0.586250, -1980.000000
38, 0.400000, 2951, -0.568750, -1956.000000
39, 0.400000, 2951, -0.626250, -2040.000000
40, 0.400000, 2951, -0.626250, -1988.000000
41, 0.400000, 2951, -0.605000, -1960.000000
42, 0.400000, 2951, -0.613750, -2028.000000
43, 0.400000, 2951, -0.595000, -2032.000000
44, 0.400000, 2951, -0.603750, -2000.000000
45, 0.400000, 2951, -0.627500, -2164.000000
46, 0.400000, 2951, -0.597500, -2096.000000
47, 0.400000, 2951, -0.568750, -2020.000000
48, 0.400000, 2951, -0.545000, -1968.000000
49, 0.400000, 2951, -0.536250, -1956.000000
50, 0.400000, 2951, -0.563750, -2040.000000
