sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2834, -1.000000, -3200.000000
1, 0.400000, 2834, -0.947500, -2888.000000
2, 0.400000, 2834, -0.880000, -2588.000000
3, 0.400000, 2834, -0.850000, -2492.000000
4, 0.400000, 2834, -0.812500, -2356.000000
5, 0.400000, 2834, -0.806250, -2308.000000
6, 0.400000, 2834, -0.802500, -2288.000000
7, 0.400000, 2834, -0.797500, -2272.000000
8, 0.400000, 2834, -0.776250, -2216.000000
9, 0.400000, 2834, -0.731250, -2188.000000
10, 0.400000, 2834, -0.708750, -2140.000000
11, 0.400000, 2834, -0.683750, -2048.000000
12, 0.400000, 2834, -0.691250, -2136.000000
13, 0.400000, 2834, -0.683750, -2044.000000
14, 0.400000, 2834, -0.672500, -1960.000000
15, 0.400000, 2834, -0.667500, -2024.000000
16, 0.400000, 2834, -0.662500, -2088.000000
17, 0.400000, 2834, -0.678750, -2100.000000
18, 0.400000, 2834, -0.672500, -2064.000000
19, 0.400000, 2834, -0.663750, -2024.000000
20, 0.400000, 2834, -0.660000, -2044.000000
21, 0.400000, 2834, -0.701250, -2160.000000
22, 0.400000, 2834, -0.661250, -2112.000000
23, 0.400000, 2834, -0.658750, -2116.000000
24, 0.400000, 2834, -0.606250, -1924.000000
25, 0.400000, 2834, -0.590000, -1896.000000
26, 0.400000, 2834, -0.597500, -1924.000000
27, 0.400000, 2834, -0.587500, -1968.000000
28, 0.400000, 2834, -0.615000, -1988.000000
29, 0.400000, 2834, -0.593750, -1976.000000
30, 0.400000, 2834, -0.583750, -1980.000000
31, 0.400000, 2834, -0.565000, -1888.000000
32, 0.400000, 2834, -0.561250, -1924.000000
33, 0.400000, 2834, -0.566250, -1928.000000
34, 0.400000, 2834, -0.563750, -1984.000000
35, 0.400000, 2834, -0.546250, -1936.000000
36, 0.400000, 2834, -0.568750, -2052.000000
37, 0.400000, 2834, -0.553750, -1964.000000
38, 0.400000, 2834, -0.538750, -1992.000000
39, 0.400000, 2834, -0.502500, -1880.000000
40, 0.400000, 2834, -0.498750, -1852.000000
41, 0.400000, 2834, -0.477500, -1800.000000
42, 0.400000, 2834, -0.488750, -1692.000000
43, 0.400000, 2834, -0.435000, -1752.000000
44, 0.400000, 2834, -0.461250, -1816.000000
45, 0.400000, 2834, -0.440000, -1852.000000
46, 0.400000, 2834, -0.435000, -1760.000000
47, 0.400000, 2834, -0.441250, -1800.000000
48, 0.400000, 2834, -0.446250, -1792.000000
49, 0.400000, 2834, -0.517500, -1804.000000
50, 0.400000, 2834, -0.533750, -1784.000000
