sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6763, -1.000000, -3200.000000
1, 0.200000, 6763, -0.681250, -1776.000000
2, 0.200000, 6763, -0.441250, -1004.000000
3, 0.200000, 6763, -0.290000, -736.000000
4, 0.200000, 6763, -0.182500, -572.000000
5, 0.200000, 6763, -0.122500, -572.000000
6, 0.200000, 6763, -0.135000, -768.000000
7, 0.200000, 6763, -0.117500, -760.000000
8, 0.200000, 6763, -0.115000, -720.000000
9, 0.200000, 6763, -0.086250, -788.000000
10, 0.200000, 6763, -0.045000, -688.000000
11, 0.200000, 6763, -0.013750, -664.000000
12, 0.200000, 6763, -0.062500, -624.000000
13, 0.200000, 6763, -0.046250, -604.000000
14, 0.200000, 6763, -0.042500, -688.000000
15, 0.200000, 6763, 0.013750, -620.000000
16, 0.200000, 6763, 0.021250, -588.000000
17, 0.200000, 6763, 0.021250, -696.000000
18, 0.200000, 6763, -0.023750, -716.000000
19, 0.200000, 6763, 0.012500, -604.000000
20, 0.200000, 6763, -0.027500, -724.000000
21, 0.200000, 6763, 0.056250, -760.000000
22, 0.200000, 6763, 0.077500, -664.000000
23, 0.200000, 6763, 0.117500, -712.000000
24, 0.200000, 6763, 0.051250, -568.000000
25, 0.200000, 6763, 0.027500, -620.000000
26, 0.200000, 6763, 0.055000, -788.000000
27, 0.200000, 6763, 0.020000, -640.000000
28, 0.200000, 6763, -0.047500, -652.000000
29, 0.200000, 6763, -0.033750, -680.000000
30, 0.200000, 6763, -0.015000, -656.000000
31, 0.200000, 6763, 0.007500, -660.000000
32, 0.200000, 6763, 0.057500, -708.000000
33, 0.200000, 6763, 0.042500, -752.000000
34, 0.200000, 6763, 0.013750, -608.000000
35, 0.200000, 6763, 0.018750, -652.000000
36, 0.200000, 6763, -0.002500, -644.000000
37, 0.200000, 6763, -0.007500, -632.000000
38, 0.200000, 6763, -0.026250, -740.000000
39, 0.200000, 6763, 0.013750, -736.000000
40, 0.200000, 6763, -0.023750, -684.000000
41, 0.200000, 6763, -0.055000, -716.000000
42, 0.200000, 6763, -0.068750, -560.000000
43, 0.200000, 6763, -0.032500, -592.000000
44, 0.200000, 6763, -0.012500, -656.000000
45, 0.200000, 6763, -0.001250, -664.000000
46, 0.200000, 6763, -0.047500, -700.000000
47, 0.200000, 6763, 0.008750, -756.000000
48, 0.200000, 6763, 0.030000, -656.000000
49, 0.200000, 6763, 0.042500, -732.000000
50, 0.200000, 6763, 0.066250, -672.000000
