sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1085, -1.000000, -3200.000000
1, 0.400000, 1085, -0.926250, -2804.000000
2, 0.400000, 1085, -0.880000, -2628.000000
3, 0.400000, 1085, -0.831250, -2432.000000
4, 0.400000, 1085, -0.802500, -2376.000000
5, 0.400000, 1085, -0.786250, -2272.000000
6, 0.400000, 1085, -0.755000, -2244.000000
7, 0.400000, 1085, -0.746250, -2228.000000
8, 0.400000, 1085, -0.710000, -2128.000000
9, 0.400000, 1085, -0.706250, -2204.000000
10, 0.400000, 1085, -0.706250, -2124.000000
11, 0.400000, 1085, -0.651250, -2076.000000
12, 0.400000, 1085, -0.668750, -2116.000000
13, 0.400000, 1085, -0.598750, -2000.000000
14, 0.400000, 1085, -0.608750, -2092.000000
15, 0.400000, 1085, -0.607500, -2100.000000
16, 0.400000, 1085, -0.602500, -2048.000000
17, 0.400000, 1085, -0.611250, -1948.000000
18, 0.400000, 1085, -0.611250, -1904.000000
19, 0.400000, 1085, -0.605000, -1944.000000
20, 0.400000, 1085, -0.577500, -1960.000000
21, 0.400000, 1085, -0.587500, -1996.000000
22, 0.400000, 1085, -0.557500, -1960.000000
23, 0.400000, 1085, -0.560000, -1944.000000
24, 0.400000, 1085, -0.567500, -1960.000000
25, 0.400000, 1085, -0.551250, -1936.000000
26, 0.400000, 1085, -0.528750, -1904.000000
27, 0.400000, 1085, -0.470000, -1880.000000
28, 0.400000, 1085, -0.450000, -1884.000000
29, 0.400000, 1085, -0.431250, -1860.000000
30, 0.400000, 1085, -0.461250, -1852.000000
31, 0.400000, 1085, -0.451250, -1844.000000
32, 0.400000, 1085, -0.483750, -1880.000000
33, 0.400000, 1085, -0.453750, -1828.000000
34, 0.400000, 1085, -0.462500, -1920.000000
35, 0.400000, 1085, -0.462500, -1848.000000
36, 0.400000, 1085, -0.528750, -1932.000000
37, 0.400000, 1085, -0.528750, -1904.000000
38, 0.400000, 1085, -0.542500, -1972.000000
39, 0.400000, 1085, -0.548750, -1940.000000
40, 0.400000, 1085, -0.560000, -1956.000000
41, 0.400000, 1085, -0.550000, -1932.000000
42, 0.400000, 1085, -0.537500, -1844.000000
43, 0.400000, 1085, -0.563750, -1944.000000
44, 0.400000, 1085, -0.537500, -1928.000000
45, 0.400000, 1085, -0.531250, -1912.000000
46, 0.400000, 1085, -0.530000, -1872.000000
47, 0.400000, 1085, -0.516250, -1828.000000
48, 0.400000, 1085, -0.495000, -1944.000000
49, 0.400000, 1085, -0.493750, -1984.000000
50, 0.400000, 1085, -0.505000, -1952.000000
