sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5451, -1.000000, -3200.000000
1, 0.400000, 5451, -0.907500, -2724.000000
2, 0.400000, 5451, -0.851250, -2528.000000
3, 0.400000, 5451, -0.837500, -2496.000000
4, 0.400000, 5451, -0.826250, -2404.000000
5, 0.400000, 5451, -0.802500, -2268.000000
6, 0.400000, 5451, -0.748750, -2192.000000
7, 0.400000, 5451, -0.690000, -2104.000000
8, 0.400000, 5451, -0.685000, -2108.000000
9, 0.400000, 5451, -0.693750, -2160.000000
10, 0.400000, 5451, -0.675000, -2128.000000
11, 0.400000, 5451, -0.632500, -2100.000000
12, 0.400000, 5451, -0.633750, -2028.000000
13, 0.400000, 5451, -0.635000, -2056.000000
14, 0.400000, 5451, -0.600000, -1948.000000
15, 0.400000, 5451, -0.561250, -1948.000000
16, 0.400000, 5451, -0.553750, -1872.000000
17, 0.400000, 5451, -0.531250, -1916.000000
18, 0.400000, 5451, -0.555000, -1960.000000
19, 0.400000, 5451, -0.535000, -1924.000000
20, 0.400000, 5451, -0.546250, -1928.000000
21, 0.400000, 5451, -0.551250, -1912.000000
22, 0.400000, 5451, -0.535000, -1928.000000
23, 0.400000, 5451, -0.517500, -1968.000000
24, 0.400000, 5451, -0.540000, -1956.000000
25, 0.400000, 5451, -0.517500, -1968.000000
26, 0.400000, 5451, -0.457500, -1820.000000
27, 0.400000, 5451, -0.488750, -1684.000000
28, 0.400000, 5451, -0.493750, -1864.000000
29, 0.400000, 5451, -0.506250, -1768.000000
30, 0.400000, 5451, -0.488750, -1840.000000
31, 0.400000, 5451, -0.481250, -1804.000000
32, 0.400000, 5451, -0.446250, -1732.000000
33, 0.400000, 5451, -0.416250, -1848.000000
34, 0.400000, 5451, -0.442500, -1908.000000
35, 0.400000, 5451, -0.367500, -1804.000000
36, 0.400000, 5451, -0.302500, -1824.000000
37, 0.400000, 5451, -0.267500, -1820.000000
38, 0.400000, 5451, -0.263750, -1728.000000
39, 0.400000, 5451, -0.232500, -1876.000000
40, 0.400000, 5451, -0.223750, -1856.000000
41, 0.400000, 5451, -0.203750, -1900.000000
42, 0.400000, 5451, -0.203750, -1868.000000
43, 0.400000, 5451, -0.186250, -1796.000000
44, 0.400000, 5451, -0.193750, -1788.000000
45, 0.400000, 5451, -0.193750, -1868.000000
46, 0.400000, 5451, -0.206250, -1916.000000
47, 0.400000, 5451, -0.195000, -1780.000000
48, 0.400000, 5451, -0.207500, -1740.000000
49, 0.400000, 5451, -0.188750, -1788.000000
50, 0.400000, 5451, -0.216250, -1808.000000
