sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4482, -1.000000, -3200.000000
1, 0.400000, 4482, -0.936250, -2844.000000
2, 0.400000, 4482, -0.897500, -2668.000000
3, 0.400000, 4482, -0.857500, -2520.000000
4, 0.400000, 4482, -0.835000, -2408.000000
5, 0.400000, 4482, -0.791250, -2256.000000
6, 0.400000, 4482, -0.756250, -2148.000000
7, 0.400000, 4482, -0.730000, -2092.000000
8, 0.400000, 4482, -0.740000, -2140.000000
9, 0.400000, 4482, -0.691250, -2056.000000
10, 0.400000, 4482, -0.676250, -2080.000000
11, 0.400000, 4482, -0.697500, -2176.000000
12, 0.400000, 4482, -0.731250, -2240.000000
13, 0.400000, 4482, -0.705000, -2132.000000
14, 0.400000, 4482, -0.720000, -2144.000000
15, 0.400000, 4482, -0.720000, -2100.000000
16, 0.400000, 4482, -0.693750, -2060.000000
17, 0.400000, 4482, -0.735000, -2104.000000
18, 0.400000, 4482, -0.666250, -2100.000000
19, 0.400000, 4482, -0.681250, -2132.000000
20, 0.400000, 4482, -0.686250, -2172.000000
21, 0.400000, 4482, -0.652500, -2048.000000
22, 0.400000, 4482, -0.645000, -2048.000000
23, 0.400000, 4482, -0.665000, -2152.000000
24, 0.400000, 4482, -0.658750, -2112.000000
25, 0.400000, 4482, -0.608750, -1892.000000
26, 0.400000, 4482, -0.627500, -2028.000000
27, 0.400000, 4482, -0.586250, -1988.000000
28, 0.400000, 4482, -0.582500, -2036.000000
29, 0.400000, 4482, -0.611250, -2060.000000
30, 0.400000, 4482, -0.643750, -2028.000000
31, 0.400000, 4482, -0.612500, -2012.000000
32, 0.400000, 4482, -0.592500, -2108.000000
33, 0.400000, 4482, -0.565000, -1952.000000
34, 0.400000, 4482, -0.595000, -1952.000000
35, 0.400000, 4482, -0.561250, -1844.000000
36, 0.400000, 4482, -0.582500, -1952.000000
37, 0.400000, 4482, -0.553750, -1920.000000
38, 0.400000, 4482, -0.537500, -1980.000000
39, 0.400000, 4482, -0.546250, -1992.000000
40, 0.400000, 4482, -0.551250, -1960.000000
41, 0.400000, 4482, -0.547500, -1916.000000
42, 0.400000, 4482, -0.515000, -1852.000000
43, 0.400000, 4482, -0.490000, -1812.000000
44, 0.400000, 4482, -0.480000, -1784.000000
45, 0.400000, 4482, -0.457500, -1816.000000
46, 0.400000, 4482, -0.453750, -1792.000000
47, 0.400000, 4482, -0.443750, -1832.000000
48, 0.400000, 4482, -0.451250, -1892.000000
49, 0.400000, 4482, -0.475000, -1944.000000
50, 0.400000, 4482, -0.428750, -1800.000000
