sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7237, -1.000000, -3200.000000
1, 0.400000, 7237, -0.932500, -2816.000000
2, 0.400000, 7237, -0.875000, -2572.000000
3, 0.400000, 7237, -0.827500, -2384.000000
4, 0.400000, 7237, -0.800000, -2312.000000
5, 0.400000, 7237, -0.817500, -2432.000000
6, 0.400000, 7237, -0.762500, -2288.000000
7, 0.400000, 7237, -0.727500, -2120.000000
8, 0.400000, 7237, -0.698750, -2124.000000
9, 0.400000, 7237, -0.692500, -2096.000000
10, 0.400000, 7237, -0.665000, -1992.000000
11, 0.400000, 7237, -0.671250, -2052.000000
12, 0.400000, 7237, -0.637500, -1944.000000
13, 0.400000, 7237, -0.653750, -2028.000000
14, 0.400000, 7237, -0.622500, -2028.000000
15, 0.400000, 7237, -0.591250, -2060.000000
16, 0.400000, 7237, -0.580000, -1912.000000
17, 0.400000, 7237, -0.593750, -1992.000000
18, 0.400000, 7237, -0.590000, -2064.000000
19, 0.400000, 7237, -0.560000, -1956.000000
20, 0.400000, 7237, -0.577500, -1972.000000
21, 0.400000, 7237, -0.552500, -1948.000000
22, 0.400000, 7237, -0.487500, -1760.000000
23, 0.400000, 7237, -0.467500, -1892.000000
24, 0.400000, 7237, -0.405000, -1836.000000
25, 0.400000, 7237, -0.396250, -1796.000000
26, 0.400000, 7237, -0.423750, -1720.000000
27, 0.400000, 7237, -0.413750, -1720.000000
28, 0.400000, 7237, -0.396250, -1740.000000
29, 0.400000, 7237, -0.401250, -1748.000000
30, 0.400000, 7237, -0.400000, -1748.000000
31, 0.400000, 7237, -0.426250, -1760.000000
32, 0.400000, 7237, -0.406250, -1752.000000
33, 0.400000, 7237, -0.452500, -1900.000000
34, 0.400000, 7237, -0.422500, -1824.000000
35, 0.400000, 7237, -0.460000, -1768.000000
36, 0.400000, 7237, -0.460000, -1780.000000
37, 0.400000, 7237, -0.500000, -1756.000000
38, 0.400000, 7237, -0.521250, -1884.000000
39, 0.400000, 7237, -0.550000, -1940.000000
40, 0.400000, 7237, -0.520000, -1856.000000
41, 0.400000, 7237, -0.492500, -1732.000000
42, 0.400000, 7237, -0.441250, -1840.000000
43, 0.400000, 7237, -0.465000, -1796.000000
44, 0.400000, 7237, -0.458750, -1924.000000
45, 0.400000, 7237, -0.431250, -1792.000000
46, 0.400000, 7237, -0.483750, -1840.000000
47, 0.400000, 7237, -0.497500, -1868.000000
48, 0.400000, 7237, -0.526250, -1940.000000
49, 0.400000, 7237, -0.546250, -2024.000000
50, 0.400000, 7237, -0.543750, -1980.000000
