sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7252, -1.000000, -3200.000000
1, 0.300000, 7252, -0.832500, -2368.000000
2, 0.300000, 7252, -0.716250, -1912.000000
3, 0.300000, 7252, -0.607500, -1600.000000
4, 0.300000, 7252, -0.520000, -1436.000000
5, 0.300000, 7252, -0.477500, -1380.000000
6, 0.300000, 7252, -0.425000, -1392.000000
7, 0.300000, 7252, -0.347500, -1316.000000
8, 0.300000, 7252, -0.246250, -1072.000000
9, 0.300000, 7252, -0.267500, -1240.000000
10, 0.300000, 7252, -0.182500, -1220.000000
11, 0.300000, 7252, -0.167500, -1252.000000
12, 0.300000, 7252, -0.147500, -1104.000000
13, 0.300000, 7252, -0.085000, -1176.000000
14, 0.300000, 7252, -0.135000, -1144.000000
15, 0.300000, 7252, -0.062500, -1236.000000
16, 0.300000, 7252, -0.068750, -1124.000000
17, 0.300000, 7252, -0.042500, -1148.000000
18, 0.300000, 7252, -0.058750, -1168.000000
19, 0.300000, 7252, 0.008750, -1188.000000
20, 0.300000, 7252, -0.031250, -1200.000000
21, 0.300000, 7252, -0.052500, -1120.000000
22, 0.300000, 7252, -0.020000, -1108.000000
23, 0.300000, 7252, -0.013750, -1140.000000
24, 0.300000, 7252, -0.041250, -1280.000000
25, 0.300000, 7252, -0.076250, -1184.000000
26, 0.300000, 7252, -0.013750, -1112.000000
27, 0.300000, 7252, -0.041250, -884.000000
28, 0.300000, 7252, -0.010000, -1084.000000
29, 0.300000, 7252, 0.055000, -1084.000000
30, 0.300000, 7252, 0.032500, -1020.000000
31, 0.300000, 7252, -0.037500, -1044.000000
32, 0.300000, 7252, -0.033750, -1136.000000
33, 0.300000, 7252, -0.063750, -1116.000000
34, 0.300000, 7252, -0.015000, -1140.000000
35, 0.300000, 7252, -0.031250, -1200.000000
36, 0.300000, 7252, 0.023750, -1144.000000
37, 0.300000, 7252, 0.018750, -1108.000000
38, 0.300000, 7252, 0.016250, -1092.000000
39, 0.300000, 7252, 0.051250, -1088.000000
40, 0.300000, 7252, 0.078750, -1020.000000
41, 0.300000, 7252, 0.051250, -1084.000000
42, 0.300000, 7252, 0.041250, -1208.000000
43, 0.300000, 7252, 0.038750, -1236.000000
44, 0.300000, 7252, 0.067500, -1160.000000
45, 0.300000, 7252, 0.040000, -1212.000000
46, 0.300000, 7252, 0.111250, -1120.000000
47, 0.300000, 7252, 0.063750, -1112.000000
48, 0.300000, 7252, 0.058750, -1244.000000
49, 0.300000, 7252, 0.068750, -1180.000000
50, 0.300000, 7252, 0.057500, -1088.000000
