sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8624, -1.000000, -3200.000000
1, 0.400000, 8624, -0.932500, -2820.000000
2, 0.400000, 8624, -0.885000, -2660.000000
3, 0.400000, 8624, -0.855000, -2520.000000
4, 0.400000, 8624, -0.793750, -2376.000000
5, 0.400000, 8624, -0.750000, -2304.000000
6, 0.400000, 8624, -0.708750, -2188.000000
7, 0.400000, 8624, -0.693750, -2204.000000
8, 0.400000, 8624, -0.645000, -2032.000000
9, 0.400000, 8624, -0.681250, -2116.000000
10, 0.400000, 8624, -0.688750, -2104.000000
11, 0.400000, 8624, -0.666250, -2056.000000
12, 0.400000, 8624, -0.615000, -1980.000000
13, 0.400000, 8624, -0.603750, -1928.000000
14, 0.400000, 8624, -0.570000, -1940.000000
15, 0.400000, 8624, -0.543750, -1876.000000
16, 0.400000, 8624, -0.576250, -1920.000000
17, 0.400000, 8624, -0.581250, -1924.000000
18, 0.400000, 8624, -0.575000, -2008.000000
19, 0.400000, 8624, -0.630000, -2000.000000
20, 0.400000, 8624, -0.600000, -1920.000000
21, 0.400000, 8624, -0.635000, -1996.000000
22, 0.400000, 8624, -0.610000, -1956.000000
23, 0.400000, 8624, -0.590000, -1900.000000
24, 0.400000, 8624, -0.581250, -1828.000000
25, 0.400000, 8624, -0.591250, -1904.000000
26, 0.400000, 8624, -0.635000, -2072.000000
27, 0.400000, 8624, -0.621250, -2012.000000
28, 0.400000, 8624, -0.606250, -2024.000000
29, 0.400000, 8624, -0.607500, -2000.000000
30, 0.400000, 8624, -0.575000, -1892.000000
31, 0.400000, 8624, -0.575000, -1896.000000
32, 0.400000, 8624, -0.565000, -2016.000000
33, 0.400000, 8624, -0.540000, -1944.000000
34, 0.400000, 8624, -0.547500, -1940.000000
35, 0.400000, 8624, -0.550000, -1920.000000
36, 0.400000, 8624, -0.552500, -2004.000000
37, 0.400000, 8624, -0.526250, -1952.000000
38, 0.400000, 8624, -0.518750, -1960.000000
39, 0.400000, 8624, -0.486250, -1948.000000
40, 0.400000, 8624, -0.522500, -1872.000000
41, 0.400000, 8624, -0.480000, -1872.000000
42, 0.400000, 8624, -0.407500, -1824.000000
43, 0.400000, 8624, -0.425000, -1800.000000
44, 0.400000, 8624, -0.440000, -1840.000000
45, 0.400000, 8624, -0.438750, -1804.000000
46, 0.400000, 8624, -0.438750, -1704.000000
47, 0.400000, 8624, -0.465000, -1780.000000
48, 0.400000, 8624, -0.508750, -1924.000000
49, 0.400000, 8624, -0.496250, -1872.000000
50, 0.400000, 8624, -0.503750, -1848.000000
