sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6856, -1.000000, -3200.000000
1, 0.400000, 6856, -0.945000, -2884.000000
2, 0.400000, 6856, -0.892500, -2696.000000
3, 0.400000, 6856, -0.847500, -2476.000000
4, 0.400000, 6856, -0.821250, -2408.000000
5, 0.400000, 6856, -0.797500, -2352.000000
6, 0.400000, 6856, -0.757500, -2284.000000
7, 0.400000, 6856, -0.777500, -2320.000000
8, 0.400000, 6856, -0.776250, -2312.000000
9, 0.400000, 6856, -0.717500, -2180.000000
10, 0.400000, 6856, -0.651250, -2080.000000
11, 0.400000, 6856, -0.638750, -2180.000000
12, 0.400000, 6856, -0.606250, -2068.000000
13, 0.400000, 6856, -0.551250, -1940.000000
14, 0.400000, 6856, -0.566250, -2008.000000
15, 0.400000, 6856, -0.557500, -2028.000000
16, 0.400000, 6856, -0.570000, -2004.000000
17, 0.400000, 6856, -0.598750, -2108.000000
18, 0.400000, 6856, -0.576250, -1940.000000
19, 0.400000, 6856, -0.547500, -1924.000000
20, 0.400000, 6856, -0.506250, -1760.000000
21, 0.400000, 6856, -0.503750, -1780.000000
22, 0.400000, 6856, -0.523750, -1792.000000
23, 0.400000, 6856, -0.545000, -1760.000000
24, 0.400000, 6856, -0.563750, -1892.000000
25, 0.400000, 6856, -0.622500, -2008.000000
26, 0.400000, 6856, -0.570000, -1932.000000
27, 0.400000, 6856, -0.560000, -1992.000000
28, 0.400000, 6856, -0.556250, -1892.000000
29, 0.400000, 6856, -0.558750, -1960.000000
30, 0.400000, 6856, -0.546250, -1984.000000
31, 0.400000, 6856, -0.537500, -1964.000000
32, 0.400000, 6856, -0.523750, -1916.000000
33, 0.400000, 6856, -0.530000, -1992.000000
34, 0.400000, 6856, -0.493750, -1944.000000
35, 0.400000, 6856, -0.505000, -1984.000000
36, 0.400000, 6856, -0.500000, -1952.000000
37, 0.400000, 6856, -0.500000, -2000.000000
38, 0.400000, 6856, -0.498750, -1936.000000
39, 0.400000, 6856, -0.491250, -1948.000000
40, 0.400000, 6856, -0.471250, -1876.000000
41, 0.400000, 6856, -0.450000, -1904.000000
42, 0.400000, 6856, -0.451250, -1872.000000
43, 0.400000, 6856, -0.497500, -1832.000000
44, 0.400000, 6856, -0.481250, -1864.000000
45, 0.400000, 6856, -0.485000, -1896.000000
46, 0.400000, 6856, -0.515000, -2012.000000
47, 0.400000, 6856, -0.546250, -2064.000000
48, 0.400000, 6856, -0.560000, -1972.000000
49, 0.400000, 6856, -0.558750, -1976.000000
50, 0.400000, 6856, -0.555000, -1956.000000
