sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1519, -1.000000, -3200.000000
1, 0.400000, 1519, -0.937500, -2852.000000
2, 0.400000, 1519, -0.863750, -2552.000000
3, 0.400000, 1519, -0.812500, -2352.000000
4, 0.400000, 1519, -0.820000, -2400.000000
5, 0.400000, 1519, -0.812500, -2384.000000
6, 0.400000, 1519, -0.783750, -2280.000000
7, 0.400000, 1519, -0.796250, -2328.000000
8, 0.400000, 1519, -0.807500, -2324.000000
9, 0.400000, 1519, -0.788750, -2376.000000
10, 0.400000, 1519, -0.797500, -2336.000000
11, 0.400000, 1519, -0.781250, -2268.000000
12, 0.400000, 1519, -0.782500, -2356.000000
13, 0.400000, 1519, -0.773750, -2292.000000
14, 0.400000, 1519, -0.718750, -2164.000000
15, 0.400000, 1519, -0.692500, -1968.000000
16, 0.400000, 1519, -0.662500, -2020.000000
17, 0.400000, 1519, -0.676250, -1980.000000
18, 0.400000, 1519, -0.651250, -2044.000000
19, 0.400000, 1519, -0.650000, -2036.000000
20, 0.400000, 1519, -0.628750, -1952.000000
21, 0.400000, 1519, -0.593750, -2028.000000
22, 0.400000, 1519, -0.615000, -1992.000000
23, 0.400000, 1519, -0.613750, -2004.000000
24, 0.400000, 1519, -0.613750, -2004.000000
25, 0.400000, 1519, -0.603750, -2048.000000
26, 0.400000, 1519, -0.602500, -1952.000000
27, 0.400000, 1519, -0.641250, -2040.000000
28, 0.400000, 1519, -0.608750, -1992.000000
29, 0.400000, 1519, -0.582500, -1932.000000
30, 0.400000, 1519, -0.587500, -1976.000000
31, 0.400000, 1519, -0.626250, -2116.000000
32, 0.400000, 1519, -0.632500, -2124.000000
33, 0.400000, 1519, -0.607500, -1992.000000
34, 0.400000, 1519, -0.603750, -1912.000000
35, 0.400000, 1519, -0.602500, -1940.000000
36, 0.400000, 1519, -0.615000, -1908.000000
37, 0.400000, 1519, -0.662500, -2056.000000
38, 0.400000, 1519, -0.692500, -2196.000000
39, 0.400000, 1519, -0.678750, -2172.000000
40, 0.400000, 1519, -0.692500, -2220.000000
41, 0.400000, 1519, -0.645000, -2168.000000
42, 0.400000, 1519, -0.617500, -2076.000000
43, 0.400000, 1519, -0.622500, -2108.000000
44, 0.400000, 1519, -0.596250, -2076.000000
45, 0.400000, 1519, -0.587500, -1996.000000
46, 0.400000, 1519, -0.568750, -1936.000000
47, 0.400000, 1519, -0.561250, -1948.000000
48, 0.400000, 1519, -0.542500, -1944.000000
49, 0.400000, 1519, -0.513750, -1980.000000
50, 0.400000, 1519, -0.563750, -1972.000000
