sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2849, -1.000000, -3200.000000
1, 0.400000, 2849, -0.940000, -2864.000000
2, 0.400000, 2849, -0.868750, -2500.000000
3, 0.400000, 2849, -0.828750, -2424.000000
4, 0.400000, 2849, -0.757500, -2204.000000
5, 0.400000, 2849, -0.735000, -2096.000000
6, 0.400000, 2849, -0.752500, -2196.000000
7, 0.400000, 2849, -0.736250, -2144.000000
8, 0.400000, 2849, -0.701250, -2124.000000
9, 0.400000, 2849, -0.663750, -2040.000000
10, 0.400000, 2849, -0.577500, -1892.000000
11, 0.400000, 2849, -0.637500, -2044.000000
12, 0.400000, 2849, -0.596250, -1936.000000
13, 0.400000, 2849, -0.605000, -1984.000000
14, 0.400000, 2849, -0.613750, -2024.000000
15, 0.400000, 2849, -0.590000, -1948.000000
16, 0.400000, 2849, -0.560000, -1844.000000
17, 0.400000, 2849, -0.563750, -1916.000000
18, 0.400000, 2849, -0.592500, -1896.000000
19, 0.400000, 2849, -0.576250, -1868.000000
20, 0.400000, 2849, -0.625000, -2064.000000
21, 0.400000, 2849, -0.596250, -1992.000000
22, 0.400000, 2849, -0.610000, -2012.000000
23, 0.400000, 2849, -0.618750, -2020.000000
24, 0.400000, 2849, -0.596250, -1960.000000
25, 0.400000, 2849, -0.647500, -2136.000000
26, 0.400000, 2849, -0.636250, -2112.000000
27, 0.400000, 2849, -0.635000, -2148.000000
28, 0.400000, 2849, -0.648750, -2060.000000
29, 0.400000, 2849, -0.650000, -2120.000000
30, 0.400000, 2849, -0.647500, -2088.000000
31, 0.400000, 2849, -0.651250, -2044.000000
32, 0.400000, 2849, -0.660000, -2048.000000
33, 0.400000, 2849, -0.617500, -1960.000000
34, 0.400000, 2849, -0.617500, -1984.000000
35, 0.400000, 2849, -0.618750, -1976.000000
36, 0.400000, 2849, -0.640000, -1992.000000
37, 0.400000, 2849, -0.631250, -1980.000000
38, 0.400000, 2849, -0.622500, -1952.000000
39, 0.400000, 2849, -0.605000, -1924.000000
40, 0.400000, 2849, -0.597500, -1928.000000
41, 0.400000, 2849, -0.621250, -1920.000000
42, 0.400000, 2849, -0.581250, -1928.000000
43, 0.400000, 2849, -0.555000, -1864.000000
44, 0.400000, 2849, -0.525000, -1876.000000
45, 0.400000, 2849, -0.496250, -1772.000000
46, 0.400000, 2849, -0.521250, -1812.000000
47, 0.400000, 2849, -0.531250, -1888.000000
48, 0.400000, 2849, -0.518750, -1804.000000
49, 0.400000, 2849, -0.543750, -1932.000000
50, 0.400000, 2849, -0.538750, -1820.000000
