sweep, beta, subsystem_id, M, E/J
0, 0.400000, 103, -1.000000, -3200.000000
1, 0.400000, 103, -0.935000, -2852.000000
2, 0.400000, 103, -0.885000, -2560.000000
3, 0.400000, 103, -0.826250, -2400.000000
4, 0.400000, 103, -0.825000, -2384.000000
5, 0.400000, 103, -0.736250, -2180.000000
6, 0.400000, 103, -0.686250, -2160.000000
7, 0.400000, 103, -0.682500, -2152.000000
8, 0.400000, 103, -0.653750, -2072.000000
9, 0.400000, 103, -0.583750, -1796.000000
10, 0.400000, 103, -0.553750, -1784.000000
11, 0.400000, 103, -0.547500, -1752.000000
12, 0.400000, 103, -0.532500, -1776.000000
13, 0.400000, 103, -0.528750, -1884.000000
14, 0.400000, 103, -0.535000, -1916.000000
15, 0.400000, 103, -0.500000, -1888.000000
16, 0.400000, 103, -0.510000, -1868.000000
17, 0.400000, 103, -0.525000, -1880.000000
18, 0.400000, 103, -0.510000, -1908.000000
19, 0.400000, 103, -0.501250, -1932.000000
20, 0.400000, 103, -0.523750, -1924.000000
21, 0.400000, 103, -0.516250, -1928.000000
22, 0.400000, 103, -0.507500, -1988.000000
23, 0.400000, 103, -0.543750, -2040.000000
24, 0.400000, 103, -0.545000, -2112.000000
25, 0.400000, 103, -0.523750, -2044.000000
26, 0.400000, 103, -0.546250, -2128.000000
27, 0.400000, 103, -0.530000, -2036.000000
28, 0.400000, 103, -0.566250, -2024.000000
29, 0.400000, 103, -0.545000, -2008.000000
30, 0.400000, 103, -0.550000, -2028.000000
31, 0.400000, 103, -0.541250, -1988.000000
32, 0.400000, 103, -0.520000, -1912.000000
33, 0.400000, 103, -0.520000, -1956.000000
34, 0.400000, 103, -0.546250, -1960.000000
35, 0.400000, 103, -0.531250, -1968.000000
36, 0.400000, 103, -0.486250, -1928.000000
37, 0.400000, 103, -0.485000, -1936.000000
38, 0.400000, 103, -0.451250, -1836.000000
39, 0.400000, 103, -0.428750, -1812.000000
40, 0.400000, 103, -0.400000, -1776.000000
41, 0.400000, 103, -0.390000, -1764.000000
42, 0.400000, 103, -0.411250, -1836.000000
43, 0.400000, 103, -0.411250, -1812.000000
44, 0.400000, 103, -0.406250, -1760.000000
45, 0.400000, 103, -0.395000, -1724.000000
46, 0.400000, 103, -0.407500, -1824.000000
47, 0.400000, 103, -0.428750, -1896.000000
48, 0.400000, 103, -0.400000, -1928.000000
49, 0.400000, 103, -0.408750, -1868.000000
50, 0.400000, 103, -0.428750, -1904.000000
