sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9891, -1.000000, -3200.000000
1, 0.200000, 9891, -0.631250, -1584.000000
2, 0.200000, 9891, -0.403750, -996.000000
3, 0.200000, 9891, -0.226250, -756.000000
4, 0.200000, 9891, -0.175000, -652.000000
5, 0.200000, 9891, -0.120000, -740.000000
6, 0.200000, 9891, -0.142500, -796.000000
7, 0.200000, 9891, -0.033750, -832.000000
8, 0.200000, 9891, -0.057500, -784.000000
9, 0.200000, 9891, -0.016250, -732.000000
10, 0.200000, 9891, 0.057500, -688.000000
11, 0.200000, 9891, 0.018750, -836.000000
12, 0.200000, 9891, -0.020000, -784.000000
13, 0.200000, 9891, -0.043750, -664.000000
14, 0.200000, 9891, 0.023750, -664.000000
15, 0.200000, 9891, 0.057500, -640.000000
16, 0.200000, 9891, 0.015000, -788.000000
17, 0.200000, 9891, 0.063750, -692.000000
18, 0.200000, 9891, 0.003750, -572.000000
19, 0.200000, 9891, 0.055000, -632.000000
20, 0.200000, 9891, 0.061250, -608.000000
21, 0.200000, 9891, 0.083750, -548.000000
22, 0.200000, 9891, 0.033750, -620.000000
23, 0.200000, 9891, 0.023750, -636.000000
24, 0.200000, 9891, 0.038750, -696.000000
25, 0.200000, 9891, 0.053750, -616.000000
26, 0.200000, 9891, 0.037500, -868.000000
27, 0.200000, 9891, 0.006250, -756.000000
28, 0.200000, 9891, 0.065000, -740.000000
29, 0.200000, 9891, 0.043750, -724.000000
30, 0.200000, 9891, 0.003750, -704.000000
31, 0.200000, 9891, 0.031250, -716.000000
32, 0.200000, 9891, 0.036250, -652.000000
33, 0.200000, 9891, -0.020000, -652.000000
34, 0.200000, 9891, 0.031250, -832.000000
35, 0.200000, 9891, 0.005000, -740.000000
36, 0.200000, 9891, 0.053750, -780.000000
37, 0.200000, 9891, 0.056250, -628.000000
38, 0.200000, 9891, 0.067500, -652.000000
39, 0.200000, 9891, 0.061250, -728.000000
40, 0.200000, 9891, 0.095000, -700.000000
41, 0.200000, 9891, 0.057500, -824.000000
42, 0.200000, 9891, -0.003750, -780.000000
43, 0.200000, 9891, -0.026250, -660.000000
44, 0.200000, 9891, 0.008750, -612.000000
45, 0.200000, 9891, -0.038750, -664.000000
46, 0.200000, 9891, -0.073750, -716.000000
47, 0.200000, 9891, -0.025000, -712.000000
48, 0.200000, 9891, -0.002500, -736.000000
49, 0.200000, 9891, -0.008750, -704.000000
50, 0.200000, 9891, -0.065000, -748.000000
