sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8792, -1.000000, -3200.000000
1, 0.300000, 8792, -0.838750, -2380.000000
2, 0.300000, 8792, -0.671250, -1804.000000
3, 0.300000, 8792, -0.597500, -1668.000000
4, 0.300000, 8792, -0.548750, -1556.000000
5, 0.300000, 8792, -0.523750, -1548.000000
6, 0.300000, 8792, -0.466250, -1336.000000
7, 0.300000, 8792, -0.353750, -1236.000000
8, 0.300000, 8792, -0.277500, -1152.000000
9, 0.300000, 8792, -0.250000, -1108.000000
10, 0.300000, 8792, -0.196250, -1084.000000
11, 0.300000, 8792, -0.182500, -1184.000000
12, 0.300000, 8792, -0.162500, -1264.000000
13, 0.300000, 8792, -0.147500, -1136.000000
14, 0.300000, 8792, -0.135000, -1092.000000
15, 0.300000, 8792, -0.110000, -1172.000000
16, 0.300000, 8792, -0.106250, -1164.000000
17, 0.300000, 8792, -0.182500, -1180.000000
18, 0.300000, 8792, -0.160000, -1028.000000
19, 0.300000, 8792, -0.172500, -1116.000000
20, 0.300000, 8792, -0.110000, -1196.000000
21, 0.300000, 8792, -0.146250, -1128.000000
22, 0.300000, 8792, -0.100000, -1152.000000
23, 0.300000, 8792, -0.070000, -1184.000000
24, 0.300000, 8792, -0.067500, -1028.000000
25, 0.300000, 8792, -0.110000, -1056.000000
26, 0.300000, 8792, -0.130000, -1136.000000
27, 0.300000, 8792, -0.100000, -1216.000000
28, 0.300000, 8792, -0.065000, -1120.000000
29, 0.300000, 8792, -0.076250, -1192.000000
30, 0.300000, 8792, -0.068750, -1280.000000
31, 0.300000, 8792, -0.053750, -1172.000000
32, 0.300000, 8792, -0.038750, -1036.000000
33, 0.300000, 8792, -0.018750, -1084.000000
34, 0.300000, 8792, -0.010000, -1168.000000
35, 0.300000, 8792, -0.035000, -1208.000000
36, 0.300000, 8792, -0.051250, -1136.000000
37, 0.300000, 8792, -0.053750, -1196.000000
38, 0.300000, 8792, -0.040000, -1224.000000
39, 0.300000, 8792, -0.031250, -1184.000000
40, 0.300000, 8792, -0.048750, -1144.000000
41, 0.300000, 8792, -0.025000, -1124.000000
42, 0.300000, 8792, -0.042500, -1160.000000
43, 0.300000, 8792, -0.015000, -1120.000000
44, 0.300000, 8792, -0.083750, -1104.000000
45, 0.300000, 8792, -0.083750, -972.000000
46, 0.300000, 8792, -0.083750, -1024.000000
47, 0.300000, 8792, -0.031250, -928.000000
48, 0.300000, 8792, -0.027500, -1024.000000
49, 0.300000, 8792, -0.090000, -1096.000000
50, 0.300000, 8792, -0.071250, -1144.000000
