sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2021, -1.000000, -3200.000000
1, 0.300000, 2021, -0.847500, -2436.000000
2, 0.300000, 2021, -0.723750, -1992.000000
3, 0.300000, 2021, -0.596250, -1624.000000
4, 0.300000, 2021, -0.492500, -1456.000000
5, 0.300000, 2021, -0.400000, -1272.000000
6, 0.300000, 2021, -0.353750, -1300.000000
7, 0.300000, 2021, -0.336250, -1172.000000
8, 0.300000, 2021, -0.257500, -1120.000000
9, 0.300000, 2021, -0.240000, -1176.000000
10, 0.300000, 2021, -0.282500, -1212.000000
11, 0.300000, 2021, -0.241250, -1196.000000
12, 0.300000, 2021, -0.206250, -1148.000000
13, 0.300000, 2021, -0.190000, -1212.000000
14, 0.300000, 2021, -0.148750, -1064.000000
15, 0.300000, 2021, -0.117500, -1064.000000
16, 0.300000, 2021, -0.082500, -1172.000000
17, 0.300000, 2021, -0.058750, -1196.000000
18, 0.300000, 2021, -0.060000, -1120.000000
19, 0.300000, 2021, -0.031250, -1064.000000
20, 0.300000, 2021, -0.072500, -1136.000000
21, 0.300000, 2021, -0.131250, -1172.000000
22, 0.300000, 2021, -0.097500, -1132.000000
23, 0.300000, 2021, -0.110000, -1248.000000
24, 0.300000, 2021, -0.093750, -1208.000000
25, 0.300000, 2021, -0.015000, -1040.000000
26, 0.300000, 2021, -0.028750, -1060.000000
27, 0.300000, 2021, -0.040000, -1064.000000
28, 0.300000, 2021, 0.026250, -1148.000000
29, 0.300000, 2021, 0.076250, -1140.000000
30, 0.300000, 2021, 0.093750, -1096.000000
31, 0.300000, 2021, 0.096250, -1056.000000
32, 0.300000, 2021, 0.156250, -1148.000000
33, 0.300000, 2021, 0.173750, -1080.000000
34, 0.300000, 2021, 0.143750, -1168.000000
35, 0.300000, 2021, 0.132500, -1160.000000
36, 0.300000, 2021, 0.081250, -1056.000000
37, 0.300000, 2021, 0.092500, -1148.000000
38, 0.300000, 2021, 0.065000, -1072.000000
39, 0.300000, 2021, 0.081250, -1032.000000
40, 0.300000, 2021, 0.073750, -1128.000000
41, 0.300000, 2021, 0.046250, -1136.000000
42, 0.300000, 2021, 0.016250, -1084.000000
43, 0.300000, 2021, -0.005000, -1132.000000
44, 0.300000, 2021, -0.002500, -1100.000000
45, 0.300000, 2021, -0.056250, -1140.000000
46, 0.300000, 2021, -0.085000, -1072.000000
47, 0.300000, 2021, -0.078750, -1212.000000
48, 0.300000, 2021, -0.035000, -1056.000000
49, 0.300000, 2021, 0.036250, -1128.000000
50, 0.300000, 2021, 0.031250, -1072.000000
