sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7472, -1.000000, -3200.000000
1, 0.400000, 7472, -0.931250, -2812.000000
2, 0.400000, 7472, -0.900000, -2652.000000
3, 0.400000, 7472, -0.863750, -2544.000000
4, 0.400000, 7472, -0.838750, -2444.000000
5, 0.400000, 7472, -0.800000, -2336.000000
6, 0.400000, 7472, -0.756250, -2220.000000
7, 0.400000, 7472, -0.785000, -2288.000000
8, 0.400000, 7472, -0.803750, -2372.000000
9, 0.400000, 7472, -0.738750, -2192.000000
10, 0.400000, 7472, -0.747500, -2284.000000
11, 0.400000, 7472, -0.735000, -2140.000000
12, 0.400000, 7472, -0.728750, -2148.000000
13, 0.400000, 7472, -0.736250, -2252.000000
14, 0.400000, 7472, -0.721250, -2176.000000
15, 0.400000, 7472, -0.682500, -2092.000000
16, 0.400000, 7472, -0.711250, -2148.000000
17, 0.400000, 7472, -0.697500, -2116.000000
18, 0.400000, 7472, -0.665000, -1932.000000
19, 0.400000, 7472, -0.653750, -2016.000000
20, 0.400000, 7472, -0.618750, -1988.000000
21, 0.400000, 7472, -0.592500, -1992.000000
22, 0.400000, 7472, -0.645000, -2104.000000
23, 0.400000, 7472, -0.630000, -2188.000000
24, 0.400000, 7472, -0.597500, -2108.000000
25, 0.400000, 7472, -0.601250, -2020.000000
26, 0.400000, 7472, -0.611250, -2000.000000
27, 0.400000, 7472, -0.643750, -2064.000000
28, 0.400000, 7472, -0.620000, -2036.000000
29, 0.400000, 7472, -0.567500, -2044.000000
30, 0.400000, 7472, -0.580000, -1960.000000
31, 0.400000, 7472, -0.590000, -2016.000000
32, 0.400000, 7472, -0.615000, -2068.000000
33, 0.400000, 7472, -0.601250, -2084.000000
34, 0.400000, 7472, -0.612500, -2028.000000
35, 0.400000, 7472, -0.557500, -1972.000000
36, 0.400000, 7472, -0.556250, -1976.000000
37, 0.400000, 7472, -0.563750, -2020.000000
38, 0.400000, 7472, -0.566250, -2016.000000
39, 0.400000, 7472, -0.537500, -1972.000000
40, 0.400000, 7472, -0.496250, -1936.000000
41, 0.400000, 7472, -0.480000, -1912.000000
42, 0.400000, 7472, -0.473750, -1940.000000
43, 0.400000, 7472, -0.445000, -1724.000000
44, 0.400000, 7472, -0.466250, -1832.000000
45, 0.400000, 7472, -0.476250, -1824.000000
46, 0.400000, 7472, -0.551250, -1948.000000
47, 0.400000, 7472, -0.533750, -1956.000000
48, 0.400000, 7472, -0.535000, -1980.000000
49, 0.400000, 7472, -0.520000, -1936.000000
50, 0.400000, 7472, -0.522500, -2000.000000
