sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5787, -1.000000, -3200.000000
1, 0.300000, 5787, -0.852500, -2436.000000
2, 0.300000, 5787, -0.758750, -2124.000000
3, 0.300000, 5787, -0.625000, -1720.000000
4, 0.300000, 5787, -0.533750, -1540.000000
5, 0.300000, 5787, -0.491250, -1540.000000
6, 0.300000, 5787, -0.422500, -1536.000000
7, 0.300000, 5787, -0.332500, -1368.000000
8, 0.300000, 5787, -0.300000, -1328.000000
9, 0.300000, 5787, -0.242500, -1312.000000
10, 0.300000, 5787, -0.286250, -1312.000000
11, 0.300000, 5787, -0.283750, -1296.000000
12, 0.300000, 5787, -0.167500, -1176.000000
13, 0.300000, 5787, -0.116250, -1212.000000
14, 0.300000, 5787, -0.081250, -1192.000000
15, 0.300000, 5787, -0.050000, -1172.000000
16, 0.300000, 5787, -0.040000, -1232.000000
17, 0.300000, 5787, -0.032500, -1148.000000
18, 0.300000, 5787, -0.035000, -1028.000000
19, 0.300000, 5787, 0.063750, -1048.000000
20, 0.300000, 5787, 0.008750, -996.000000
21, 0.300000, 5787, 0.046250, -952.000000
22, 0.300000, 5787, 0.001250, -1044.000000
23, 0.300000, 5787, 0.041250, -960.000000
24, 0.300000, 5787, 0.051250, -1088.000000
25, 0.300000, 5787, 0.041250, -1172.000000
26, 0.300000, 5787, 0.102500, -1096.000000
27, 0.300000, 5787, 0.095000, -1144.000000
28, 0.300000, 5787, 0.107500, -1152.000000
29, 0.300000, 5787, 0.095000, -1116.000000
30, 0.300000, 5787, 0.136250, -1116.000000
31, 0.300000, 5787, 0.132500, -1064.000000
32, 0.300000, 5787, 0.143750, -1056.000000
33, 0.300000, 5787, 0.130000, -1060.000000
34, 0.300000, 5787, 0.103750, -1072.000000
35, 0.300000, 5787, 0.091250, -1128.000000
36, 0.300000, 5787, -0.002500, -1056.000000
37, 0.300000, 5787, -0.006250, -1068.000000
38, 0.300000, 5787, -0.012500, -1128.000000
39, 0.300000, 5787, -0.045000, -1100.000000
40, 0.300000, 5787, -0.047500, -1092.000000
41, 0.300000, 5787, -0.076250, -1140.000000
42, 0.300000, 5787, -0.030000, -948.000000
43, 0.300000, 5787, -0.031250, -1132.000000
44, 0.300000, 5787, -0.056250, -1092.000000
45, 0.300000, 5787, -0.057500, -1064.000000
46, 0.300000, 5787, -0.015000, -1160.000000
47, 0.300000, 5787, -0.008750, -1132.000000
48, 0.300000, 5787, -0.003750, -1096.000000
49, 0.300000, 5787, 0.000000, -1156.000000
50, 0.300000, 5787, -0.032500, -1036.000000
