sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2221, -1.000000, -3200.000000
1, 0.400000, 2221, -0.945000, -2880.000000
2, 0.400000, 2221, -0.881250, -2604.000000
3, 0.400000, 2221, -0.862500, -2572.000000
4, 0.400000, 2221, -0.833750, -2432.000000
5, 0.400000, 2221, -0.801250, -2328.000000
6, 0.400000, 2221, -0.833750, -2488.000000
7, 0.400000, 2221, -0.820000, -2464.000000
8, 0.400000, 2221, -0.783750, -2376.000000
9, 0.400000, 2221, -0.768750, -2344.000000
10, 0.400000, 2221, -0.761250, -2312.000000
11, 0.400000, 2221, -0.756250, -2272.000000
12, 0.400000, 2221, -0.750000, -2200.000000
13, 0.400000, 2221, -0.751250, -2176.000000
14, 0.400000, 2221, -0.722500, -2148.000000
15, 0.400000, 2221, -0.740000, -2232.000000
16, 0.400000, 2221, -0.713750, -2132.000000
17, 0.400000, 2221, -0.698750, -2136.000000
18, 0.400000, 2221, -0.692500, -2136.000000
19, 0.400000, 2221, -0.652500, -1992.000000
20, 0.400000, 2221, -0.656250, -2064.000000
21, 0.400000, 2221, -0.642500, -2048.000000
22, 0.400000, 2221, -0.643750, -2004.000000
23, 0.400000, 2221, -0.688750, -2184.000000
24, 0.400000, 2221, -0.666250, -2180.000000
25, 0.400000, 2221, -0.658750, -2104.000000
26, 0.400000, 2221, -0.611250, -2004.000000
27, 0.400000, 2221, -0.612500, -2024.000000
28, 0.400000, 2221, -0.618750, -1988.000000
29, 0.400000, 2221, -0.640000, -2168.000000
30, 0.400000, 2221, -0.601250, -2040.000000
31, 0.400000, 2221, -0.545000, -1972.000000
32, 0.400000, 2221, -0.551250, -1948.000000
33, 0.400000, 2221, -0.561250, -1968.000000
34, 0.400000, 2221, -0.498750, -1996.000000
35, 0.400000, 2221, -0.513750, -1924.000000
36, 0.400000, 2221, -0.526250, -1864.000000
37, 0.400000, 2221, -0.521250, -1824.000000
38, 0.400000, 2221, -0.563750, -1904.000000
39, 0.400000, 2221, -0.575000, -1908.000000
40, 0.400000, 2221, -0.571250, -1896.000000
41, 0.400000, 2221, -0.575000, -1940.000000
42, 0.400000, 2221, -0.570000, -1852.000000
43, 0.400000, 2221, -0.560000, -1904.000000
44, 0.400000, 2221, -0.523750, -1840.000000
45, 0.400000, 2221, -0.480000, -1920.000000
46, 0.400000, 2221, -0.482500, -1900.000000
47, 0.400000, 2221, -0.470000, -1904.000000
48, 0.400000, 2221, -0.476250, -1832.000000
49, 0.400000, 2221, -0.476250, -1800.000000
50, 0.400000, 2221, -0.460000, -1784.000000
