sweep, beta, subsystem_id, M, E/J
0, 0.500000, 7185, -1.000000, -3200.000000
1, 0.500000, 7185, -0.970000, -3024.000000
2, 0.500000, 7185, -0.946250, -2896.000000
3, 0.500000, 7185, -0.928750, -2816.000000
4, 0.500000, 7185, -0.925000, -2804.000000
5, 0.500000, 7185, -0.930000, -2848.000000
6, 0.500000, 7185, -0.923750, -2820.000000
7, 0.500000, 7185, -0.925000, -2828.000000
8, 0.500000, 7185, -0.936250, -2872.000000
9, 0.500000, 7185, -0.926250, -2840.000000
10, 0.500000, 7185, -0.915000, -2784.000000
11, 0.500000, 7185, -0.932500, -2856.000000
12, 0.500000, 7185, -0.932500, -2884.000000
13, 0.500000, 7185, -0.928750, -2872.000000
14, 0.500000, 7185, -0.918750, -2816.000000
15, 0.500000, 7185, -0.918750, -2820.000000
16, 0.500000, 7185, -0.895000, -2720.000000
17, 0.500000, 7185, -0.912500, -2788.000000
18, 0.500000, 7185, -0.925000, -2792.000000
19, 0.500000, 7185, -0.900000, -2728.000000
20, 0.500000, 7185, -0.906250, -2760.000000
21, 0.500000, 7185, -0.887500, -2676.000000
22, 0.500000, 7185, -0.913750, -2840.000000
23, 0.500000, 7185, -0.900000, -2772.000000
24, 0.500000, 7185, -0.892500, -2696.000000
25, 0.500000, 7185, -0.902500, -2748.000000
26, 0.500000, 7185, -0.886250, -2700.000000
27, 0.500000, 7185, -0.896250, -2748.000000
28, 0.500000, 7185, -0.882500, -2712.000000
29, 0.500000, 7185, -0.905000, -2756.000000
30, 0.500000, 7185, -0.916250, -2796.000000
31, 0.500000, 7185, -0.906250, -2736.000000
32, 0.500000, 7185, -0.910000, -2764.000000
33, 0.500000, 7185, -0.902500, -2724.000000
34, 0.500000, 7185, -0.878750, -2628.000000
35, 0.500000, 7185, -0.893750, -2704.000000
36, 0.500000, 7185, -0.900000, -2776.000000
37, 0.500000, 7185, -0.886250, -2712.000000
38, 0.500000, 7185, -0.880000, -2684.000000
39, 0.500000, 7185, -0.872500, -2700.000000
40, 0.500000, 7185, -0.865000, -2656.000000
41, 0.500000, 7185, -0.872500, -2740.000000
42, 0.500000, 7185, -0.885000, -2776.000000
43, 0.500000, 7185, -0.896250, -2756.000000
44, 0.500000, 7185, -0.913750, -2832.000000
45, 0.500000, 7185, -0.910000, -2816.000000
46, 0.500000, 7185, -0.912500, -2816.000000
47, 0.500000, 7185, -0.903750, -2760.000000
48, 0.500000, 7185, -0.903750, -2776.000000
49, 0.500000, 7185, -0.915000, -2816.000000
50, 0.500000, 7185, -0.926250, -2816.000000
