sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7073, -1.000000, -3200.000000
1, 0.300000, 7073, -0.860000, -2512.000000
2, 0.300000, 7073, -0.718750, -1976.000000
3, 0.300000, 7073, -0.648750, -1740.000000
4, 0.300000, 7073, -0.532500, -1416.000000
5, 0.300000, 7073, -0.448750, -1380.000000
6, 0.300000, 7073, -0.356250, -1328.000000
7, 0.300000, 7073, -0.351250, -1248.000000
8, 0.300000, 7073, -0.331250, -1168.000000
9, 0.300000, 7073, -0.261250, -1108.000000
10, 0.300000, 7073, -0.235000, -1148.000000
11, 0.300000, 7073, -0.200000, -1164.000000
12, 0.300000, 7073, -0.147500, -1108.000000
13, 0.300000, 7073, -0.115000, -1176.000000
14, 0.300000, 7073, -0.035000, -1140.000000
15, 0.300000, 7073, -0.050000, -1076.000000
16, 0.300000, 7073, -0.042500, -1048.000000
17, 0.300000, 7073, -0.056250, -1104.000000
18, 0.300000, 7073, 0.005000, -1116.000000
19, 0.300000, 7073, 0.020000, -1120.000000
20, 0.300000, 7073, 0.038750, -1028.000000
21, 0.300000, 7073, 0.082500, -1160.000000
22, 0.300000, 7073, 0.093750, -1164.000000
23, 0.300000, 7073, 0.102500, -1128.000000
24, 0.300000, 7073, 0.016250, -1196.000000
25, 0.300000, 7073, -0.003750, -1080.000000
26, 0.300000, 7073, 0.022500, -1176.000000
27, 0.300000, 7073, 0.050000, -1044.000000
28, 0.300000, 7073, 0.088750, -1052.000000
29, 0.300000, 7073, 0.021250, -1084.000000
30, 0.300000, 7073, 0.015000, -1060.000000
31, 0.300000, 7073, 0.028750, -1036.000000
32, 0.300000, 7073, 0.041250, -1100.000000
33, 0.300000, 7073, 0.003750, -1144.000000
34, 0.300000, 7073, -0.025000, -1192.000000
35, 0.300000, 7073, -0.020000, -1148.000000
36, 0.300000, 7073, -0.017500, -1112.000000
37, 0.300000, 7073, -0.063750, -1104.000000
38, 0.300000, 7073, 0.003750, -1160.000000
39, 0.300000, 7073, 0.023750, -1128.000000
40, 0.300000, 7073, 0.081250, -1040.000000
41, 0.300000, 7073, 0.071250, -1132.000000
42, 0.300000, 7073, 0.031250, -984.000000
43, 0.300000, 7073, 0.033750, -1172.000000
44, 0.300000, 7073, 0.057500, -1028.000000
45, 0.300000, 7073, 0.052500, -1124.000000
46, 0.300000, 7073, 0.040000, -1068.000000
47, 0.300000, 7073, 0.061250, -1144.000000
48, 0.300000, 7073, 0.062500, -1100.000000
49, 0.300000, 7073, 0.060000, -1088.000000
50, 0.300000, 7073, 0.092500, -1080.000000
