sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8524, -1.000000, -3200.000000
1, 0.300000, 8524, -0.828750, -2336.000000
2, 0.300000, 8524, -0.676250, -1768.000000
3, 0.300000, 8524, -0.580000, -1584.000000
4, 0.300000, 8524, -0.470000, -1376.000000
5, 0.300000, 8524, -0.401250, -1292.000000
6, 0.300000, 8524, -0.345000, -1184.000000
7, 0.300000, 8524, -0.277500, -1136.000000
8, 0.300000, 8524, -0.217500, -1196.000000
9, 0.300000, 8524, -0.192500, -1256.000000
10, 0.300000, 8524, -0.146250, -1128.000000
11, 0.300000, 8524, -0.101250, -1056.000000
12, 0.300000, 8524, -0.096250, -1164.000000
13, 0.300000, 8524, -0.031250, -1232.000000
14, 0.300000, 8524, -0.006250, -1080.000000
15, 0.300000, 8524, -0.002500, -1148.000000
16, 0.300000, 8524, 0.027500, -1064.000000
17, 0.300000, 8524, -0.002500, -1096.000000
18, 0.300000, 8524, -0.046250, -1112.000000
19, 0.300000, 8524, -0.023750, -1084.000000
20, 0.300000, 8524, -0.052500, -984.000000
21, 0.300000, 8524, -0.055000, -988.000000
22, 0.300000, 8524, -0.057500, -1024.000000
23, 0.300000, 8524, -0.008750, -980.000000
24, 0.300000, 8524, -0.045000, -1044.000000
25, 0.300000, 8524, -0.025000, -1072.000000
26, 0.300000, 8524, -0.003750, -1104.000000
27, 0.300000, 8524, 0.006250, -1068.000000
28, 0.300000, 8524, -0.030000, -1096.000000
29, 0.300000, 8524, -0.047500, -1012.000000
30, 0.300000, 8524, -0.003750, -1012.000000
31, 0.300000, 8524, -0.028750, -1104.000000
32, 0.300000, 8524, -0.010000, -1100.000000
33, 0.300000, 8524, -0.005000, -1072.000000
34, 0.300000, 8524, -0.033750, -1040.000000
35, 0.300000, 8524, -0.028750, -1068.000000
36, 0.300000, 8524, -0.053750, -1096.000000
37, 0.300000, 8524, -0.056250, -1080.000000
38, 0.300000, 8524, -0.065000, -1180.000000
39, 0.300000, 8524, -0.097500, -1172.000000
40, 0.300000, 8524, -0.061250, -1136.000000
41, 0.300000, 8524, -0.080000, -1012.000000
42, 0.300000, 8524, -0.093750, -1184.000000
43, 0.300000, 8524, -0.021250, -1124.000000
44, 0.300000, 8524, -0.060000, -1088.000000
45, 0.300000, 8524, 0.001250, -1096.000000
46, 0.300000, 8524, -0.048750, -1092.000000
47, 0.300000, 8524, -0.061250, -1100.000000
48, 0.300000, 8524, -0.057500, -1140.000000
49, 0.300000, 8524, -0.058750, -1112.000000
50, 0.300000, 8524, -0.070000, -1148.000000
