sweep, beta, subsystem_id, M, E/J
0, 0.500000, 3834, -1.000000, -3200.000000
1, 0.500000, 3834, -0.980000, -3080.000000
2, 0.500000, 3834, -0.966250, -3016.000000
3, 0.500000, 3834, -0.956250, -2964.000000
4, 0.500000, 3834, -0.936250, -2868.000000
5, 0.500000, 3834, -0.915000, -2776.000000
6, 0.500000, 3834, -0.910000, -2792.000000
7, 0.500000, 3834, -0.912500, -2804.000000
8, 0.500000, 3834, -0.918750, -2816.000000
9, 0.500000, 3834, -0.903750, -2736.000000
10, 0.500000, 3834, -0.908750, -2800.000000
11, 0.500000, 3834, -0.907500, -2772.000000
12, 0.500000, 3834, -0.907500, -2748.000000
13, 0.500000, 3834, -0.906250, -2784.000000
14, 0.500000, 3834, -0.887500, -2708.000000
15, 0.500000, 3834, -0.880000, -2636.000000
16, 0.500000, 3834, -0.872500, -2668.000000
17, 0.500000, 3834, -0.920000, -2792.000000
18, 0.500000, 3834, -0.931250, -2868.000000
19, 0.500000, 3834, -0.936250, -2896.000000
20, 0.500000, 3834, -0.916250, -2804.000000
21, 0.500000, 3834, -0.923750, -2832.000000
22, 0.500000, 3834, -0.930000, -2872.000000
23, 0.500000, 3834, -0.923750, -2828.000000
24, 0.500000, 3834, -0.926250, -2832.000000
25, 0.500000, 3834, -0.907500, -2736.000000
26, 0.500000, 3834, -0.903750, -2720.000000
27, 0.500000, 3834, -0.910000, -2732.000000
28, 0.500000, 3834, -0.892500, -2736.000000
29, 0.500000, 3834, -0.900000, -2780.000000
30, 0.500000, 3834, -0.890000, -2724.000000
31, 0.500000, 3834, -0.901250, -2728.000000
32, 0.500000, 3834, -0.896250, -2708.000000
33, 0.500000, 3834, -0.903750, -2800.000000
34, 0.500000, 3834, -0.903750, -2824.000000
35, 0.500000, 3834, -0.917500, -2828.000000
36, 0.500000, 3834, -0.902500, -2760.000000
37, 0.500000, 3834, -0.875000, -2692.000000
38, 0.500000, 3834, -0.893750, -2708.000000
39, 0.500000, 3834, -0.900000, -2704.000000
40, 0.500000, 3834, -0.907500, -2752.000000
41, 0.500000, 3834, -0.892500, -2696.000000
42, 0.500000, 3834, -0.893750, -2708.000000
43, 0.500000, 3834, -0.902500, -2744.000000
44, 0.500000, 3834, -0.907500, -2776.000000
45, 0.500000, 3834, -0.920000, -2796.000000
46, 0.500000, 3834, -0.920000, -2808.000000
47, 0.500000, 3834, -0.905000, -2776.000000
48, 0.500000, 3834, -0.905000, -2740.000000
49, 0.500000, 3834, -0.891250, -2640.000000
50, 0.500000, 3834, -0.897500, -2756.000000
