sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5115, -1.000000, -3200.000000
1, 0.300000, 5115, -0.856250, -2504.000000
2, 0.300000, 5115, -0.692500, -1864.000000
3, 0.300000, 5115, -0.557500, -1644.000000
4, 0.300000, 5115, -0.516250, -1464.000000
5, 0.300000, 5115, -0.487500, -1416.000000
6, 0.300000, 5115, -0.408750, -1376.000000
7, 0.300000, 5115, -0.378750, -1320.000000
8, 0.300000, 5115, -0.308750, -1256.000000
9, 0.300000, 5115, -0.218750, -1160.000000
10, 0.300000, 5115, -0.152500, -1076.000000
11, 0.300000, 5115, -0.148750, -1196.000000
12, 0.300000, 5115, -0.098750, -1228.000000
13, 0.300000, 5115, -0.113750, -1148.000000
14, 0.300000, 5115, -0.162500, -1220.000000
15, 0.300000, 5115, -0.141250, -1180.000000
16, 0.300000, 5115, -0.171250, -1168.000000
17, 0.300000, 5115, -0.150000, -1124.000000
18, 0.300000, 5115, -0.147500, -1128.000000
19, 0.300000, 5115, -0.156250, -1188.000000
20, 0.300000, 5115, -0.150000, -1196.000000
21, 0.300000, 5115, -0.171250, -1152.000000
22, 0.300000, 5115, -0.125000, -1152.000000
23, 0.300000, 5115, -0.096250, -1156.000000
24, 0.300000, 5115, -0.060000, -1152.000000
25, 0.300000, 5115, -0.047500, -1188.000000
26, 0.300000, 5115, -0.082500, -1244.000000
27, 0.300000, 5115, -0.106250, -1216.000000
28, 0.300000, 5115, -0.092500, -1184.000000
29, 0.300000, 5115, -0.065000, -1152.000000
30, 0.300000, 5115, -0.058750, -1020.000000
31, 0.300000, 5115, 0.005000, -1160.000000
32, 0.300000, 5115, 0.041250, -1052.000000
33, 0.300000, 5115, 0.063750, -1124.000000
34, 0.300000, 5115, 0.018750, -1116.000000
35, 0.300000, 5115, 0.006250, -1172.000000
36, 0.300000, 5115, 0.020000, -1184.000000
37, 0.300000, 5115, 0.042500, -1160.000000
38, 0.300000, 5115, 0.081250, -1104.000000
39, 0.300000, 5115, 0.053750, -1072.000000
40, 0.300000, 5115, -0.013750, -1108.000000
41, 0.300000, 5115, -0.025000, -1088.000000
42, 0.300000, 5115, 0.016250, -1104.000000
43, 0.300000, 5115, 0.023750, -1028.000000
44, 0.300000, 5115, 0.027500, -1028.000000
45, 0.300000, 5115, -0.016250, -1084.000000
46, 0.300000, 5115, 0.047500, -1020.000000
47, 0.300000, 5115, 0.017500, -1116.000000
48, 0.300000, 5115, 0.076250, -1128.000000
49, 0.300000, 5115, 0.126250, -1172.000000
50, 0.300000, 5115, 0.083750, -1192.000000
