sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1334, -1.000000, -3200.000000
1, 0.200000, 1334, -0.616250, -1512.000000
2, 0.200000, 1334, -0.441250, -1160.000000
3, 0.200000, 1334, -0.238750, -796.000000
4, 0.200000, 1334, -0.126250, -756.000000
5, 0.200000, 1334, -0.142500, -708.000000
6, 0.200000, 1334, -0.098750, -748.000000
7, 0.200000, 1334, -0.010000, -628.000000
8, 0.200000, 1334, -0.013750, -616.000000
9, 0.200000, 1334, -0.005000, -672.000000
10, 0.200000, 1334, 0.022500, -700.000000
11, 0.200000, 1334, 0.035000, -708.000000
12, 0.200000, 1334, 0.003750, -744.000000
13, 0.200000, 1334, -0.083750, -744.000000
14, 0.200000, 1334, -0.076250, -640.000000
15, 0.200000, 1334, -0.050000, -636.000000
16, 0.200000, 1334, 0.020000, -616.000000
17, 0.200000, 1334, 0.051250, -684.000000
18, 0.200000, 1334, 0.038750, -656.000000
19, 0.200000, 1334, -0.002500, -644.000000
20, 0.200000, 1334, -0.038750, -732.000000
21, 0.200000, 1334, 0.018750, -556.000000
22, 0.200000, 1334, 0.022500, -700.000000
23, 0.200000, 1334, -0.046250, -620.000000
24, 0.200000, 1334, -0.096250, -712.000000
25, 0.200000, 1334, -0.037500, -668.000000
26, 0.200000, 1334, -0.020000, -596.000000
27, 0.200000, 1334, -0.025000, -676.000000
28, 0.200000, 1334, 0.015000, -700.000000
29, 0.200000, 1334, 0.063750, -604.000000
30, 0.200000, 1334, 0.007500, -664.000000
31, 0.200000, 1334, -0.012500, -588.000000
32, 0.200000, 1334, 0.013750, -584.000000
33, 0.200000, 1334, 0.000000, -788.000000
34, 0.200000, 1334, 0.000000, -696.000000
35, 0.200000, 1334, 0.065000, -704.000000
36, 0.200000, 1334, 0.002500, -676.000000
37, 0.200000, 1334, -0.081250, -652.000000
38, 0.200000, 1334, -0.103750, -772.000000
39, 0.200000, 1334, -0.023750, -740.000000
40, 0.200000, 1334, -0.083750, -548.000000
41, 0.200000, 1334, -0.070000, -648.000000
42, 0.200000, 1334, -0.063750, -620.000000
43, 0.200000, 1334, -0.008750, -672.000000
44, 0.200000, 1334, 0.020000, -672.000000
45, 0.200000, 1334, 0.001250, -700.000000
46, 0.200000, 1334, 0.028750, -572.000000
47, 0.200000, 1334, 0.052500, -596.000000
48, 0.200000, 1334, -0.068750, -552.000000
49, 0.200000, 1334, -0.046250, -656.000000
50, 0.200000, 1334, -0.030000, -720.000000
