sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9352, -1.000000, -3200.000000
1, 0.400000, 9352, -0.923750, -2796.000000
2, 0.400000, 9352, -0.861250, -2544.000000
3, 0.400000, 9352, -0.843750, -2424.000000
4, 0.400000, 9352, -0.832500, -2436.000000
5, 0.400000, 9352, -0.842500, -2436.000000
6, 0.400000, 9352, -0.812500, -2364.000000
7, 0.400000, 9352, -0.768750, -2312.000000
8, 0.400000, 9352, -0.766250, -2268.000000
9, 0.400000, 9352, -0.757500, -2244.000000
10, 0.400000, 9352, -0.780000, -2280.000000
11, 0.400000, 9352, -0.763750, -2244.000000
12, 0.400000, 9352, -0.773750, -2204.000000
13, 0.400000, 9352, -0.720000, -2100.000000
14, 0.400000, 9352, -0.695000, -2076.000000
15, 0.400000, 9352, -0.680000, -2076.000000
16, 0.400000, 9352, -0.640000, -1972.000000
17, 0.400000, 9352, -0.595000, -1976.000000
18, 0.400000, 9352, -0.620000, -2000.000000
19, 0.400000, 9352, -0.518750, -1980.000000
20, 0.400000, 9352, -0.516250, -1996.000000
21, 0.400000, 9352, -0.531250, -1900.000000
22, 0.400000, 9352, -0.552500, -1852.000000
23, 0.400000, 9352, -0.582500, -1944.000000
24, 0.400000, 9352, -0.545000, -1904.000000
25, 0.400000, 9352, -0.558750, -1964.000000
26, 0.400000, 9352, -0.586250, -2036.000000
27, 0.400000, 9352, -0.562500, -1916.000000
28, 0.400000, 9352, -0.570000, -1976.000000
29, 0.400000, 9352, -0.548750, -1904.000000
30, 0.400000, 9352, -0.520000, -1872.000000
31, 0.400000, 9352, -0.548750, -1908.000000
32, 0.400000, 9352, -0.552500, -1932.000000
33, 0.400000, 9352, -0.585000, -1952.000000
34, 0.400000, 9352, -0.608750, -2052.000000
35, 0.400000, 9352, -0.633750, -2108.000000
36, 0.400000, 9352, -0.610000, -1988.000000
37, 0.400000, 9352, -0.611250, -1916.000000
38, 0.400000, 9352, -0.652500, -1976.000000
39, 0.400000, 9352, -0.645000, -2028.000000
40, 0.400000, 9352, -0.600000, -2008.000000
41, 0.400000, 9352, -0.611250, -2044.000000
42, 0.400000, 9352, -0.566250, -1900.000000
43, 0.400000, 9352, -0.558750, -1928.000000
44, 0.400000, 9352, -0.562500, -1988.000000
45, 0.400000, 9352, -0.555000, -1948.000000
46, 0.400000, 9352, -0.556250, -1988.000000
47, 0.400000, 9352, -0.528750, -1904.000000
48, 0.400000, 9352, -0.475000, -1884.000000
49, 0.400000, 9352, -0.470000, -1848.000000
50, 0.400000, 9352, -0.492500, -1800.000000
