sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9327, -1.000000, -3200.000000
1, 0.400000, 9327, -0.936250, -2832.000000
2, 0.400000, 9327, -0.895000, -2668.000000
3, 0.400000, 9327, -0.845000, -2456.000000
4, 0.400000, 9327, -0.810000, -2372.000000
5, 0.400000, 9327, -0.796250, -2348.000000
6, 0.400000, 9327, -0.722500, -2132.000000
7, 0.400000, 9327, -0.712500, -2128.000000
8, 0.400000, 9327, -0.716250, -2216.000000
9, 0.400000, 9327, -0.732500, -2264.000000
10, 0.400000, 9327, -0.718750, -2280.000000
11, 0.400000, 9327, -0.676250, -2156.000000
12, 0.400000, 9327, -0.693750, -2180.000000
13, 0.400000, 9327, -0.683750, -2132.000000
14, 0.400000, 9327, -0.651250, -2060.000000
15, 0.400000, 9327, -0.553750, -1824.000000
16, 0.400000, 9327, -0.528750, -1852.000000
17, 0.400000, 9327, -0.538750, -1880.000000
18, 0.400000, 9327, -0.543750, -1980.000000
19, 0.400000, 9327, -0.502500, -1896.000000
20, 0.400000, 9327, -0.511250, -1884.000000
21, 0.400000, 9327, -0.537500, -1912.000000
22, 0.400000, 9327, -0.538750, -1976.000000
23, 0.400000, 9327, -0.513750, -1952.000000
24, 0.400000, 9327, -0.482500, -1904.000000
25, 0.400000, 9327, -0.515000, -1876.000000
26, 0.400000, 9327, -0.525000, -1952.000000
27, 0.400000, 9327, -0.541250, -1952.000000
28, 0.400000, 9327, -0.563750, -1912.000000
29, 0.400000, 9327, -0.561250, -1956.000000
30, 0.400000, 9327, -0.576250, -1952.000000
31, 0.400000, 9327, -0.553750, -1916.000000
32, 0.400000, 9327, -0.585000, -2000.000000
33, 0.400000, 9327, -0.565000, -1956.000000
34, 0.400000, 9327, -0.567500, -1968.000000
35, 0.400000, 9327, -0.551250, -1872.000000
36, 0.400000, 9327, -0.556250, -1912.000000
37, 0.400000, 9327, -0.556250, -1936.000000
38, 0.400000, 9327, -0.553750, -1976.000000
39, 0.400000, 9327, -0.533750, -1956.000000
40, 0.400000, 9327, -0.512500, -1732.000000
41, 0.400000, 9327, -0.513750, -1872.000000
42, 0.400000, 9327, -0.488750, -1896.000000
43, 0.400000, 9327, -0.465000, -1816.000000
44, 0.400000, 9327, -0.437500, -1872.000000
45, 0.400000, 9327, -0.427500, -1788.000000
46, 0.400000, 9327, -0.433750, -1712.000000
47, 0.400000, 9327, -0.455000, -1716.000000
48, 0.400000, 9327, -0.456250, -1824.000000
49, 0.400000, 9327, -0.501250, -1828.000000
50, 0.400000, 9327, -0.541250, -1920.000000
