sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4031, -1.000000, -3200.000000
1, 0.300000, 4031, -0.855000, -2424.000000
2, 0.300000, 4031, -0.657500, -1776.000000
3, 0.300000, 4031, -0.546250, -1604.000000
4, 0.300000, 4031, -0.503750, -1540.000000
5, 0.300000, 4031, -0.421250, -1400.000000
6, 0.300000, 4031, -0.351250, -1252.000000
7, 0.300000, 4031, -0.286250, -1168.000000
8, 0.300000, 4031, -0.223750, -1188.000000
9, 0.300000, 4031, -0.240000, -1212.000000
10, 0.300000, 4031, -0.248750, -1084.000000
11, 0.300000, 4031, -0.212500, -1132.000000
12, 0.300000, 4031, -0.178750, -1024.000000
13, 0.300000, 4031, -0.183750, -1084.000000
14, 0.300000, 4031, -0.150000, -1164.000000
15, 0.300000, 4031, -0.110000, -1164.000000
16, 0.300000, 4031, -0.103750, -1108.000000
17, 0.300000, 4031, -0.117500, -1104.000000
18, 0.300000, 4031, -0.118750, -1132.000000
19, 0.300000, 4031, -0.128750, -1168.000000
20, 0.300000, 4031, -0.110000, -1224.000000
21, 0.300000, 4031, -0.092500, -1216.000000
22, 0.300000, 4031, -0.045000, -1188.000000
23, 0.300000, 4031, -0.028750, -1144.000000
24, 0.300000, 4031, -0.032500, -1252.000000
25, 0.300000, 4031, -0.033750, -1244.000000
26, 0.300000, 4031, -0.087500, -1180.000000
27, 0.300000, 4031, -0.055000, -1240.000000
28, 0.300000, 4031, -0.085000, -1308.000000
29, 0.300000, 4031, -0.058750, -1264.000000
30, 0.300000, 4031, -0.032500, -1084.000000
31, 0.300000, 4031, 0.006250, -1048.000000
32, 0.300000, 4031, 0.033750, -1188.000000
33, 0.300000, 4031, 0.042500, -1176.000000
34, 0.300000, 4031, -0.010000, -1204.000000
35, 0.300000, 4031, -0.008750, -1084.000000
36, 0.300000, 4031, 0.001250, -1088.000000
37, 0.300000, 4031, -0.025000, -1160.000000
38, 0.300000, 4031, -0.011250, -1068.000000
39, 0.300000, 4031, -0.082500, -1176.000000
40, 0.300000, 4031, -0.026250, -1248.000000
41, 0.300000, 4031, -0.001250, -1240.000000
42, 0.300000, 4031, -0.035000, -1164.000000
43, 0.300000, 4031, -0.066250, -1152.000000
44, 0.300000, 4031, -0.025000, -1136.000000
45, 0.300000, 4031, 0.012500, -1168.000000
46, 0.300000, 4031, 0.031250, -1072.000000
47, 0.300000, 4031, -0.087500, -1088.000000
48, 0.300000, 4031, -0.110000, -1124.000000
49, 0.300000, 4031, -0.131250, -1092.000000
50, 0.300000, 4031, -0.162500, -1156.000000
