sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6192, -1.000000, -3200.000000
1, 0.300000, 6192, -0.856250, -2468.000000
2, 0.300000, 6192, -0.712500, -1988.000000
3, 0.300000, 6192, -0.592500, -1644.000000
4, 0.300000, 6192, -0.510000, -1564.000000
5, 0.300000, 6192, -0.436250, -1396.000000
6, 0.300000, 6192, -0.342500, -1200.000000
7, 0.300000, 6192, -0.215000, -1128.000000
8, 0.300000, 6192, -0.133750, -1156.000000
9, 0.300000, 6192, -0.181250, -1200.000000
10, 0.300000, 6192, -0.162500, -1196.000000
11, 0.300000, 6192, -0.173750, -1268.000000
12, 0.300000, 6192, -0.181250, -1148.000000
13, 0.300000, 6192, -0.178750, -1152.000000
14, 0.300000, 6192, -0.158750, -1224.000000
15, 0.300000, 6192, -0.216250, -1112.000000
16, 0.300000, 6192, -0.168750, -1104.000000
17, 0.300000, 6192, -0.181250, -1184.000000
18, 0.300000, 6192, -0.166250, -1140.000000
19, 0.300000, 6192, -0.132500, -1168.000000
20, 0.300000, 6192, -0.158750, -1168.000000
21, 0.300000, 6192, -0.141250, -1180.000000
22, 0.300000, 6192, -0.082500, -1116.000000
23, 0.300000, 6192, -0.048750, -992.000000
24, 0.300000, 6192, -0.021250, -1060.000000
25, 0.300000, 6192, 0.038750, -1088.000000
26, 0.300000, 6192, 0.055000, -1152.000000
27, 0.300000, 6192, 0.036250, -1100.000000
28, 0.300000, 6192, 0.098750, -1104.000000
29, 0.300000, 6192, 0.075000, -1196.000000
30, 0.300000, 6192, 0.063750, -1292.000000
31, 0.300000, 6192, 0.102500, -1232.000000
32, 0.300000, 6192, 0.110000, -1156.000000
33, 0.300000, 6192, 0.080000, -1152.000000
34, 0.300000, 6192, 0.028750, -1064.000000
35, 0.300000, 6192, 0.040000, -1048.000000
36, 0.300000, 6192, 0.016250, -1052.000000
37, 0.300000, 6192, 0.025000, -1068.000000
38, 0.300000, 6192, 0.008750, -1056.000000
39, 0.300000, 6192, 0.021250, -1144.000000
40, 0.300000, 6192, 0.058750, -1088.000000
41, 0.300000, 6192, 0.071250, -1080.000000
42, 0.300000, 6192, 0.033750, -980.000000
43, 0.300000, 6192, -0.006250, -1040.000000
44, 0.300000, 6192, 0.000000, -980.000000
45, 0.300000, 6192, 0.005000, -1144.000000
46, 0.300000, 6192, -0.016250, -1044.000000
47, 0.300000, 6192, -0.065000, -1032.000000
48, 0.300000, 6192, -0.127500, -1048.000000
49, 0.300000, 6192, -0.161250, -1192.000000
50, 0.300000, 6192, -0.162500, -1244.000000
