sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4476, -1.000000, -3200.000000
1, 0.200000, 4476, -0.688750, -1720.000000
2, 0.200000, 4476, -0.362500, -856.000000
3, 0.200000, 4476, -0.213750, -680.000000
4, 0.200000, 4476, -0.166250, -736.000000
5, 0.200000, 4476, -0.123750, -632.000000
6, 0.200000, 4476, -0.091250, -740.000000
7, 0.200000, 4476, -0.133750, -736.000000
8, 0.200000, 4476, -0.041250, -724.000000
9, 0.200000, 4476, -0.038750, -772.000000
10, 0.200000, 4476, -0.010000, -664.000000
11, 0.200000, 4476, -0.023750, -780.000000
12, 0.200000, 4476, -0.085000, -604.000000
13, 0.200000, 4476, -0.015000, -676.000000
14, 0.200000, 4476, -0.022500, -636.000000
15, 0.200000, 4476, -0.003750, -664.000000
16, 0.200000, 4476, -0.002500, -736.000000
17, 0.200000, 4476, 0.036250, -680.000000
18, 0.200000, 4476, 0.042500, -772.000000
19, 0.200000, 4476, 0.043750, -620.000000
20, 0.200000, 4476, 0.071250, -588.000000
21, 0.200000, 4476, 0.022500, -744.000000
22, 0.200000, 4476, 0.035000, -756.000000
23, 0.200000, 4476, -0.013750, -716.000000
24, 0.200000, 4476, 0.007500, -672.000000
25, 0.200000, 4476, 0.047500, -620.000000
26, 0.200000, 4476, 0.097500, -636.000000
27, 0.200000, 4476, 0.017500, -592.000000
28, 0.200000, 4476, -0.020000, -668.000000
29, 0.200000, 4476, -0.051250, -604.000000
30, 0.200000, 4476, 0.045000, -624.000000
31, 0.200000, 4476, 0.002500, -688.000000
32, 0.200000, 4476, 0.015000, -776.000000
33, 0.200000, 4476, -0.035000, -848.000000
34, 0.200000, 4476, 0.016250, -756.000000
35, 0.200000, 4476, -0.045000, -868.000000
36, 0.200000, 4476, 0.000000, -676.000000
37, 0.200000, 4476, 0.002500, -632.000000
38, 0.200000, 4476, 0.088750, -736.000000
39, 0.200000, 4476, 0.046250, -724.000000
40, 0.200000, 4476, 0.021250, -636.000000
41, 0.200000, 4476, 0.000000, -688.000000
42, 0.200000, 4476, 0.013750, -780.000000
43, 0.200000, 4476, 0.011250, -796.000000
44, 0.200000, 4476, -0.010000, -744.000000
45, 0.200000, 4476, -0.007500, -704.000000
46, 0.200000, 4476, -0.033750, -684.000000
47, 0.200000, 4476, -0.015000, -664.000000
48, 0.200000, 4476, -0.031250, -684.000000
49, 0.200000, 4476, 0.033750, -672.000000
50, 0.200000, 4476, 0.012500, -612.000000
