sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2184, -1.000000, -3200.000000
1, 0.200000, 2184, -0.667500, -1704.000000
2, 0.200000, 2184, -0.436250, -1076.000000
3, 0.200000, 2184, -0.257500, -800.000000
4, 0.200000, 2184, -0.085000, -648.000000
5, 0.200000, 2184, -0.088750, -704.000000
6, 0.200000, 2184, -0.063750, -668.000000
7, 0.200000, 2184, -0.058750, -668.000000
8, 0.200000, 2184, 0.002500, -676.000000
9, 0.200000, 2184, 0.037500, -772.000000
10, 0.200000, 2184, 0.032500, -680.000000
11, 0.200000, 2184, 0.062500, -676.000000
12, 0.200000, 2184, 0.053750, -616.000000
13, 0.200000, 2184, 0.022500, -612.000000
14, 0.200000, 2184, 0.018750, -668.000000
15, 0.200000, 2184, -0.046250, -660.000000
16, 0.200000, 2184, -0.017500, -688.000000
17, 0.200000, 2184, -0.020000, -788.000000
18, 0.200000, 2184, -0.041250, -820.000000
19, 0.200000, 2184, -0.020000, -720.000000
20, 0.200000, 2184, -0.015000, -760.000000
21, 0.200000, 2184, -0.022500, -600.000000
22, 0.200000, 2184, -0.011250, -776.000000
23, 0.200000, 2184, 0.027500, -744.000000
24, 0.200000, 2184, 0.018750, -740.000000
25, 0.200000, 2184, 0.017500, -616.000000
26, 0.200000, 2184, 0.000000, -680.000000
27, 0.200000, 2184, -0.008750, -676.000000
28, 0.200000, 2184, -0.065000, -764.000000
29, 0.200000, 2184, -0.022500, -684.000000
30, 0.200000, 2184, -0.040000, -692.000000
31, 0.200000, 2184, 0.008750, -528.000000
32, 0.200000, 2184, 0.000000, -688.000000
33, 0.200000, 2184, -0.011250, -600.000000
34, 0.200000, 2184, 0.055000, -608.000000
35, 0.200000, 2184, 0.042500, -644.000000
36, 0.200000, 2184, 0.005000, -632.000000
37, 0.200000, 2184, 0.008750, -616.000000
38, 0.200000, 2184, 0.047500, -772.000000
39, 0.200000, 2184, -0.025000, -640.000000
40, 0.200000, 2184, -0.063750, -648.000000
41, 0.200000, 2184, -0.040000, -664.000000
42, 0.200000, 2184, -0.063750, -664.000000
43, 0.200000, 2184, -0.027500, -720.000000
44, 0.200000, 2184, 0.022500, -724.000000
45, 0.200000, 2184, 0.087500, -672.000000
46, 0.200000, 2184, 0.041250, -568.000000
47, 0.200000, 2184, 0.102500, -688.000000
48, 0.200000, 2184, 0.071250, -696.000000
49, 0.200000, 2184, 0.052500, -556.000000
50, 0.200000, 2184, 0.020000, -812.000000
