sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2987, -1.000000, -3200.000000
1, 0.300000, 2987, -0.812500, -2300.000000
2, 0.300000, 2987, -0.693750, -1908.000000
3, 0.300000, 2987, -0.622500, -1688.000000
4, 0.300000, 2987, -0.533750, -1564.000000
5, 0.300000, 2987, -0.448750, -1488.000000
6, 0.300000, 2987, -0.381250, -1352.000000
7, 0.300000, 2987, -0.366250, -1356.000000
8, 0.300000, 2987, -0.302500, -1212.000000
9, 0.300000, 2987, -0.237500, -1152.000000
10, 0.300000, 2987, -0.191250, -1144.000000
11, 0.300000, 2987, -0.145000, -1004.000000
12, 0.300000, 2987, -0.095000, -1056.000000
13, 0.300000, 2987, -0.110000, -1036.000000
14, 0.300000, 2987, -0.146250, -972.000000
15, 0.300000, 2987, -0.128750, -1060.000000
16, 0.300000, 2987, -0.145000, -1060.000000
17, 0.300000, 2987, -0.145000, -1104.000000
18, 0.300000, 2987, -0.141250, -1168.000000
19, 0.300000, 2987, -0.131250, -996.000000
20, 0.300000, 2987, -0.081250, -1060.000000
21, 0.300000, 2987, -0.100000, -1128.000000
22, 0.300000, 2987, -0.128750, -1112.000000
23, 0.300000, 2987, -0.187500, -1196.000000
24, 0.300000, 2987, -0.137500, -1236.000000
25, 0.300000, 2987, -0.125000, -1180.000000
26, 0.300000, 2987, -0.091250, -1192.000000
27, 0.300000, 2987, -0.075000, -1060.000000
28, 0.300000, 2987, -0.057500, -1040.000000
29, 0.300000, 2987, -0.035000, -1104.000000
30, 0.300000, 2987, -0.026250, -1108.000000
31, 0.300000, 2987, -0.013750, -1128.000000
32, 0.300000, 2987, -0.038750, -1008.000000
33, 0.300000, 2987, -0.022500, -968.000000
34, 0.300000, 2987, 0.015000, -1056.000000
35, 0.300000, 2987, 0.030000, -1100.000000
36, 0.300000, 2987, 0.032500, -1068.000000
37, 0.300000, 2987, 0.021250, -1136.000000
38, 0.300000, 2987, 0.050000, -1108.000000
39, 0.300000, 2987, 0.053750, -1124.000000
40, 0.300000, 2987, 0.088750, -1180.000000
41, 0.300000, 2987, 0.031250, -1012.000000
42, 0.300000, 2987, 0.045000, -1128.000000
43, 0.300000, 2987, 0.008750, -1256.000000
44, 0.300000, 2987, 0.031250, -1252.000000
45, 0.300000, 2987, 0.060000, -1168.000000
46, 0.300000, 2987, 0.028750, -1128.000000
47, 0.300000, 2987, 0.038750, -1020.000000
48, 0.300000, 2987, 0.022500, -988.000000
49, 0.300000, 2987, -0.002500, -1148.000000
50, 0.300000, 2987, -0.005000, -1076.000000
