sweep, beta, subsystem_id, M, E/J
0, 0.500000, 177, -1.000000, -3200.000000
1, 0.500000, 177, -0.966250, -3016.000000
2, 0.500000, 177, -0.958750, -2976.000000
3, 0.500000, 177, -0.962500, -2992.000000
4, 0.500000, 177, -0.942500, -2884.000000
5, 0.500000, 177, -0.943750, -2884.000000
6, 0.500000, 177, -0.928750, -2840.000000
7, 0.500000, 177, -0.908750, -2756.000000
8, 0.500000, 177, -0.903750, -2736.000000
9, 0.500000, 177, -0.897500, -2760.000000
10, 0.500000, 177, -0.895000, -2728.000000
11, 0.500000, 177, -0.891250, -2756.000000
12, 0.500000, 177, -0.920000, -2808.000000
13, 0.500000, 177, -0.897500, -2716.000000
14, 0.500000, 177, -0.916250, -2812.000000
15, 0.500000, 177, -0.907500, -2820.000000
16, 0.500000, 177, -0.900000, -2796.000000
17, 0.500000, 177, -0.902500, -2808.000000
18, 0.500000, 177, -0.902500, -2788.000000
19, 0.500000, 177, -0.886250, -2748.000000
20, 0.500000, 177, -0.877500, -2736.000000
21, 0.500000, 177, -0.887500, -2740.000000
22, 0.500000, 177, -0.886250, -2720.000000
23, 0.500000, 177, -0.891250, -2776.000000
24, 0.500000, 177, -0.893750, -2816.000000
25, 0.500000, 177, -0.908750, -2860.000000
26, 0.500000, 177, -0.888750, -2776.000000
27, 0.500000, 177, -0.867500, -2656.000000
28, 0.500000, 177, -0.870000, -2732.000000
29, 0.500000, 177, -0.856250, -2620.000000
30, 0.500000, 177, -0.872500, -2720.000000
31, 0.500000, 177, -0.861250, -2724.000000
32, 0.500000, 177, -0.872500, -2696.000000
33, 0.500000, 177, -0.866250, -2680.000000
34, 0.500000, 177, -0.886250, -2744.000000
35, 0.500000, 177, -0.898750, -2780.000000
36, 0.500000, 177, -0.901250, -2788.000000
37, 0.500000, 177, -0.903750, -2820.000000
38, 0.500000, 177, -0.906250, -2784.000000
39, 0.500000, 177, -0.901250, -2744.000000
40, 0.500000, 177, -0.891250, -2712.000000
41, 0.500000, 177, -0.902500, -2784.000000
42, 0.500000, 177, -0.886250, -2684.000000
43, 0.500000, 177, -0.900000, -2752.000000
44, 0.500000, 177, -0.918750, -2812.000000
45, 0.500000, 177, -0.918750, -2820.000000
46, 0.500000, 177, -0.908750, -2744.000000
47, 0.500000, 177, -0.917500, -2816.000000
48, 0.500000, 177, -0.915000, -2772.000000
49, 0.500000, 177, -0.912500, -2784.000000
50, 0.500000, 177, -0.902500, -2720.000000
