sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3374, -1.000000, -3200.000000
1, 0.400000, 3374, -0.942500, -2864.000000
2, 0.400000, 3374, -0.886250, -2612.000000
3, 0.400000, 3374, -0.863750, -2512.000000
4, 0.400000, 3374, -0.845000, -2464.000000
5, 0.400000, 3374, -0.803750, -2372.000000
6, 0.400000, 3374, -0.793750, -2264.000000
7, 0.400000, 3374, -0.775000, -2272.000000
8, 0.400000, 3374, -0.753750, -2240.000000
9, 0.400000, 3374, -0.702500, -2084.000000
10, 0.400000, 3374, -0.652500, -2076.000000
11, 0.400000, 3374, -0.675000, -2108.000000
12, 0.400000, 3374, -0.675000, -2088.000000
13, 0.400000, 3374, -0.676250, -2088.000000
14, 0.400000, 3374, -0.683750, -2076.000000
15, 0.400000, 3374, -0.718750, -2208.000000
16, 0.400000, 3374, -0.712500, -2148.000000
17, 0.400000, 3374, -0.690000, -2096.000000
18, 0.400000, 3374, -0.673750, -2012.000000
19, 0.400000, 3374, -0.697500, -2108.000000
20, 0.400000, 3374, -0.703750, -2072.000000
21, 0.400000, 3374, -0.718750, -2176.000000
22, 0.400000, 3374, -0.682500, -2060.000000
23, 0.400000, 3374, -0.660000, -2032.000000
24, 0.400000, 3374, -0.680000, -2116.000000
25, 0.400000, 3374, -0.645000, -2104.000000
26, 0.400000, 3374, -0.623750, -2152.000000
27, 0.400000, 3374, -0.662500, -2168.000000
28, 0.400000, 3374, -0.663750, -2132.000000
29, 0.400000, 3374, -0.632500, -2112.000000
30, 0.400000, 3374, -0.596250, -2048.000000
31, 0.400000, 3374, -0.608750, -2080.000000
32, 0.400000, 3374, -0.595000, -2076.000000
33, 0.400000, 3374, -0.623750, -2080.000000
34, 0.400000, 3374, -0.581250, -1996.000000
35, 0.400000, 3374, -0.516250, -1868.000000
36, 0.400000, 3374, -0.475000, -1836.000000
37, 0.400000, 3374, -0.487500, -1872.000000
38, 0.400000, 3374, -0.508750, -1996.000000
39, 0.400000, 3374, -0.488750, -1912.000000
40, 0.400000, 3374, -0.426250, -1828.000000
41, 0.400000, 3374, -0.400000, -1868.000000
42, 0.400000, 3374, -0.390000, -1940.000000
43, 0.400000, 3374, -0.397500, -1996.000000
44, 0.400000, 3374, -0.435000, -2052.000000
45, 0.400000, 3374, -0.452500, -2020.000000
46, 0.400000, 3374, -0.461250, -1996.000000
47, 0.400000, 3374, -0.446250, -1908.000000
48, 0.400000, 3374, -0.408750, -1868.000000
49, 0.400000, 3374, -0.392500, -1900.000000
50, 0.400000, 3374, -0.380000, -1916.000000
