sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2851, -1.000000, -3200.000000
1, 0.300000, 2851, -0.853750, -2440.000000
2, 0.300000, 2851, -0.702500, -1896.000000
3, 0.300000, 2851, -0.590000, -1608.000000
4, 0.300000, 2851, -0.508750, -1368.000000
5, 0.300000, 2851, -0.443750, -1288.000000
6, 0.300000, 2851, -0.478750, -1460.000000
7, 0.300000, 2851, -0.423750, -1396.000000
8, 0.300000, 2851, -0.405000, -1380.000000
9, 0.300000, 2851, -0.418750, -1348.000000
10, 0.300000, 2851, -0.363750, -1308.000000
11, 0.300000, 2851, -0.311250, -1304.000000
12, 0.300000, 2851, -0.282500, -1200.000000
13, 0.300000, 2851, -0.253750, -1184.000000
14, 0.300000, 2851, -0.222500, -1116.000000
15, 0.300000, 2851, -0.152500, -1080.000000
16, 0.300000, 2851, -0.111250, -992.000000
17, 0.300000, 2851, -0.113750, -1024.000000
18, 0.300000, 2851, -0.068750, -1028.000000
19, 0.300000, 2851, -0.002500, -1080.000000
20, 0.300000, 2851, -0.062500, -1104.000000
21, 0.300000, 2851, -0.061250, -1184.000000
22, 0.300000, 2851, -0.102500, -1192.000000
23, 0.300000, 2851, -0.131250, -1116.000000
24, 0.300000, 2851, -0.120000, -1108.000000
25, 0.300000, 2851, -0.088750, -1168.000000
26, 0.300000, 2851, -0.063750, -1132.000000
27, 0.300000, 2851, -0.038750, -1176.000000
28, 0.300000, 2851, 0.016250, -1160.000000
29, 0.300000, 2851, -0.036250, -1112.000000
30, 0.300000, 2851, -0.033750, -1120.000000
31, 0.300000, 2851, -0.050000, -1080.000000
32, 0.300000, 2851, -0.075000, -1184.000000
33, 0.300000, 2851, -0.068750, -1176.000000
34, 0.300000, 2851, -0.016250, -1088.000000
35, 0.300000, 2851, -0.013750, -1092.000000
36, 0.300000, 2851, 0.001250, -1120.000000
37, 0.300000, 2851, -0.063750, -1192.000000
38, 0.300000, 2851, -0.131250, -1228.000000
39, 0.300000, 2851, -0.068750, -1336.000000
40, 0.300000, 2851, -0.112500, -1292.000000
41, 0.300000, 2851, -0.125000, -1168.000000
42, 0.300000, 2851, -0.103750, -1136.000000
43, 0.300000, 2851, -0.128750, -1128.000000
44, 0.300000, 2851, -0.131250, -1180.000000
45, 0.300000, 2851, -0.198750, -1192.000000
46, 0.300000, 2851, -0.118750, -1220.000000
47, 0.300000, 2851, -0.097500, -1200.000000
48, 0.300000, 2851, -0.083750, -1288.000000
49, 0.300000, 2851, -0.112500, -1192.000000
50, 0.300000, 2851, -0.066250, -1188.000000
