sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3359, -1.000000, -3200.000000
1, 0.300000, 3359, -0.831250, -2388.000000
2, 0.300000, 3359, -0.723750, -2028.000000
3, 0.300000, 3359, -0.617500, -1672.000000
4, 0.300000, 3359, -0.507500, -1520.000000
5, 0.300000, 3359, -0.402500, -1468.000000
6, 0.300000, 3359, -0.337500, -1248.000000
7, 0.300000, 3359, -0.257500, -1168.000000
8, 0.300000, 3359, -0.211250, -1164.000000
9, 0.300000, 3359, -0.188750, -1212.000000
10, 0.300000, 3359, -0.112500, -1104.000000
11, 0.300000, 3359, -0.038750, -1060.000000
12, 0.300000, 3359, 0.010000, -1184.000000
13, 0.300000, 3359, 0.055000, -1188.000000
14, 0.300000, 3359, 0.048750, -1040.000000
15, 0.300000, 3359, 0.010000, -968.000000
16, 0.300000, 3359, -0.010000, -996.000000
17, 0.300000, 3359, 0.041250, -1120.000000
18, 0.300000, 3359, 0.055000, -1152.000000
19, 0.300000, 3359, 0.053750, -1196.000000
20, 0.300000, 3359, 0.088750, -1140.000000
21, 0.300000, 3359, 0.101250, -1208.000000
22, 0.300000, 3359, 0.022500, -1132.000000
23, 0.300000, 3359, -0.078750, -1072.000000
24, 0.300000, 3359, -0.036250, -1036.000000
25, 0.300000, 3359, -0.075000, -964.000000
26, 0.300000, 3359, -0.081250, -1144.000000
27, 0.300000, 3359, -0.071250, -1096.000000
28, 0.300000, 3359, -0.053750, -1132.000000
29, 0.300000, 3359, -0.110000, -1076.000000
30, 0.300000, 3359, -0.011250, -1060.000000
31, 0.300000, 3359, 0.000000, -1124.000000
32, 0.300000, 3359, -0.055000, -1100.000000
33, 0.300000, 3359, -0.008750, -1104.000000
34, 0.300000, 3359, 0.031250, -1088.000000
35, 0.300000, 3359, -0.013750, -1116.000000
36, 0.300000, 3359, -0.078750, -1004.000000
37, 0.300000, 3359, -0.107500, -1192.000000
38, 0.300000, 3359, -0.088750, -1200.000000
39, 0.300000, 3359, -0.132500, -1048.000000
40, 0.300000, 3359, -0.103750, -1248.000000
41, 0.300000, 3359, -0.076250, -1156.000000
42, 0.300000, 3359, -0.113750, -1180.000000
43, 0.300000, 3359, -0.091250, -1140.000000
44, 0.300000, 3359, -0.107500, -1108.000000
45, 0.300000, 3359, -0.097500, -1172.000000
46, 0.300000, 3359, -0.057500, -1132.000000
47, 0.300000, 3359, -0.071250, -1092.000000
48, 0.300000, 3359, -0.050000, -964.000000
49, 0.300000, 3359, -0.042500, -1056.000000
50, 0.300000, 3359, -0.063750, -1040.000000
