sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2478, -1.000000, -3200.000000
1, 0.400000, 2478, -0.936250, -2840.000000
2, 0.400000, 2478, -0.892500, -2672.000000
3, 0.400000, 2478, -0.873750, -2640.000000
4, 0.400000, 2478, -0.855000, -2556.000000
5, 0.400000, 2478, -0.818750, -2404.000000
6, 0.400000, 2478, -0.827500, -2440.000000
7, 0.400000, 2478, -0.810000, -2372.000000
8, 0.400000, 2478, -0.762500, -2212.000000
9, 0.400000, 2478, -0.690000, -2088.000000
10, 0.400000, 2478, -0.692500, -2004.000000
11, 0.400000, 2478, -0.690000, -2028.000000
12, 0.400000, 2478, -0.631250, -1880.000000
13, 0.400000, 2478, -0.618750, -1856.000000
14, 0.400000, 2478, -0.613750, -1968.000000
15, 0.400000, 2478, -0.652500, -1956.000000
16, 0.400000, 2478, -0.626250, -1988.000000
17, 0.400000, 2478, -0.612500, -1940.000000
18, 0.400000, 2478, -0.601250, -2016.000000
19, 0.400000, 2478, -0.547500, -2068.000000
20, 0.400000, 2478, -0.495000, -1900.000000
21, 0.400000, 2478, -0.460000, -1760.000000
22, 0.400000, 2478, -0.481250, -1812.000000
23, 0.400000, 2478, -0.507500, -1936.000000
24, 0.400000, 2478, -0.473750, -1936.000000
25, 0.400000, 2478, -0.463750, -1916.000000
26, 0.400000, 2478, -0.448750, -1964.000000
27, 0.400000, 2478, -0.457500, -2032.000000
28, 0.400000, 2478, -0.468750, -2004.000000
29, 0.400000, 2478, -0.490000, -1948.000000
30, 0.400000, 2478, -0.456250, -1896.000000
31, 0.400000, 2478, -0.425000, -1824.000000
32, 0.400000, 2478, -0.400000, -1752.000000
33, 0.400000, 2478, -0.435000, -1860.000000
34, 0.400000, 2478, -0.438750, -1944.000000
35, 0.400000, 2478, -0.447500, -1940.000000
36, 0.400000, 2478, -0.490000, -2020.000000
37, 0.400000, 2478, -0.491250, -1996.000000
38, 0.400000, 2478, -0.460000, -1924.000000
39, 0.400000, 2478, -0.427500, -1892.000000
40, 0.400000, 2478, -0.398750, -1944.000000
41, 0.400000, 2478, -0.422500, -1924.000000
42, 0.400000, 2478, -0.396250, -1996.000000
43, 0.400000, 2478, -0.383750, -2052.000000
44, 0.400000, 2478, -0.366250, -2044.000000
45, 0.400000, 2478, -0.358750, -1976.000000
46, 0.400000, 2478, -0.348750, -2024.000000
47, 0.400000, 2478, -0.316250, -1972.000000
48, 0.400000, 2478, -0.371250, -2004.000000
49, 0.400000, 2478, -0.392500, -1976.000000
50, 0.400000, 2478, -0.400000, -1964.000000
