sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4756, -1.000000, -3200.000000
1, 0.300000, 4756, -0.830000, -2352.000000
2, 0.300000, 4756, -0.741250, -2044.000000
3, 0.300000, 4756, -0.642500, -1796.000000
4, 0.300000, 4756, -0.580000, -1560.000000
5, 0.300000, 4756, -0.500000, -1432.000000
6, 0.300000, 4756, -0.442500, -1396.000000
7, 0.300000, 4756, -0.333750, -1260.000000
8, 0.300000, 4756, -0.305000, -1356.000000
9, 0.300000, 4756, -0.238750, -1296.000000
10, 0.300000, 4756, -0.226250, -1320.000000
11, 0.300000, 4756, -0.207500, -1260.000000
12, 0.300000, 4756, -0.138750, -1228.000000
13, 0.300000, 4756, -0.148750, -1184.000000
14, 0.300000, 4756, -0.123750, -1084.000000
15, 0.300000, 4756, -0.122500, -1160.000000
16, 0.300000, 4756, -0.100000, -1100.000000
17, 0.300000, 4756, -0.110000, -1088.000000
18, 0.300000, 4756, -0.162500, -1160.000000
19, 0.300000, 4756, -0.147500, -1200.000000
20, 0.300000, 4756, -0.132500, -1160.000000
21, 0.300000, 4756, -0.126250, -1268.000000
22, 0.300000, 4756, -0.105000, -1264.000000
23, 0.300000, 4756, -0.115000, -1148.000000
24, 0.300000, 4756, -0.095000, -1148.000000
25, 0.300000, 4756, -0.057500, -1072.000000
26, 0.300000, 4756, -0.062500, -1100.000000
27, 0.300000, 4756, -0.010000, -1128.000000
28, 0.300000, 4756, -0.052500, -1112.000000
29, 0.300000, 4756, -0.021250, -1172.000000
30, 0.300000, 4756, -0.005000, -1108.000000
31, 0.300000, 4756, -0.013750, -1200.000000
32, 0.300000, 4756, 0.027500, -1096.000000
33, 0.300000, 4756, 0.012500, -1148.000000
34, 0.300000, 4756, 0.042500, -1096.000000
35, 0.300000, 4756, 0.070000, -1112.000000
36, 0.300000, 4756, 0.071250, -1172.000000
37, 0.300000, 4756, 0.030000, -1144.000000
38, 0.300000, 4756, 0.058750, -1260.000000
39, 0.300000, 4756, 0.062500, -1188.000000
40, 0.300000, 4756, 0.073750, -1112.000000
41, 0.300000, 4756, 0.078750, -1192.000000
42, 0.300000, 4756, 0.083750, -1316.000000
43, 0.300000, 4756, 0.113750, -1244.000000
44, 0.300000, 4756, 0.121250, -1320.000000
45, 0.300000, 4756, 0.117500, -1324.000000
46, 0.300000, 4756, 0.110000, -1216.000000
47, 0.300000, 4756, 0.106250, -1164.000000
48, 0.300000, 4756, 0.082500, -1248.000000
49, 0.300000, 4756, 0.126250, -1172.000000
50, 0.300000, 4756, 0.106250, -1140.000000
