sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6318, -1.000000, -3200.000000
1, 0.400000, 6318, -0.927500, -2808.000000
2, 0.400000, 6318, -0.886250, -2616.000000
3, 0.400000, 6318, -0.840000, -2496.000000
4, 0.400000, 6318, -0.798750, -2316.000000
5, 0.400000, 6318, -0.787500, -2332.000000
6, 0.400000, 6318, -0.755000, -2232.000000
7, 0.400000, 6318, -0.721250, -2160.000000
8, 0.400000, 6318, -0.687500, -2112.000000
9, 0.400000, 6318, -0.722500, -2164.000000
10, 0.400000, 6318, -0.686250, -2072.000000
11, 0.400000, 6318, -0.683750, -2048.000000
12, 0.400000, 6318, -0.682500, -2036.000000
13, 0.400000, 6318, -0.647500, -1944.000000
14, 0.400000, 6318, -0.612500, -1964.000000
15, 0.400000, 6318, -0.568750, -1952.000000
16, 0.400000, 6318, -0.580000, -1988.000000
17, 0.400000, 6318, -0.555000, -1920.000000
18, 0.400000, 6318, -0.501250, -1948.000000
19, 0.400000, 6318, -0.506250, -1884.000000
20, 0.400000, 6318, -0.496250, -1848.000000
21, 0.400000, 6318, -0.480000, -1932.000000
22, 0.400000, 6318, -0.458750, -1872.000000
23, 0.400000, 6318, -0.436250, -1812.000000
24, 0.400000, 6318, -0.412500, -1768.000000
25, 0.400000, 6318, -0.428750, -1772.000000
26, 0.400000, 6318, -0.467500, -1824.000000
27, 0.400000, 6318, -0.523750, -1856.000000
28, 0.400000, 6318, -0.488750, -1904.000000
29, 0.400000, 6318, -0.480000, -1836.000000
30, 0.400000, 6318, -0.501250, -1848.000000
31, 0.400000, 6318, -0.475000, -1800.000000
32, 0.400000, 6318, -0.453750, -1772.000000
33, 0.400000, 6318, -0.475000, -1860.000000
34, 0.400000, 6318, -0.490000, -1964.000000
35, 0.400000, 6318, -0.478750, -1976.000000
36, 0.400000, 6318, -0.458750, -1960.000000
37, 0.400000, 6318, -0.465000, -1924.000000
38, 0.400000, 6318, -0.432500, -1880.000000
39, 0.400000, 6318, -0.416250, -1844.000000
40, 0.400000, 6318, -0.388750, -1732.000000
41, 0.400000, 6318, -0.348750, -1840.000000
42, 0.400000, 6318, -0.390000, -1912.000000
43, 0.400000, 6318, -0.343750, -1800.000000
44, 0.400000, 6318, -0.340000, -1904.000000
45, 0.400000, 6318, -0.301250, -1872.000000
46, 0.400000, 6318, -0.311250, -1864.000000
47, 0.400000, 6318, -0.306250, -1756.000000
48, 0.400000, 6318, -0.280000, -1824.000000
49, 0.400000, 6318, -0.288750, -1808.000000
50, 0.400000, 6318, -0.257500, -1744.000000
