sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3169, -1.000000, -3200.000000
1, 0.200000, 3169, -0.620000, -1552.000000
2, 0.200000, 3169, -0.386250, -996.000000
3, 0.200000, 3169, -0.153750, -728.000000
4, 0.200000, 3169, -0.023750, -788.000000
5, 0.200000, 3169, -0.005000, -676.000000
6, 0.200000, 3169, 0.012500, -584.000000
7, 0.200000, 3169, -0.002500, -664.000000
8, 0.200000, 3169, 0.000000, -560.000000
9, 0.200000, 3169, 0.038750, -688.000000
10, 0.200000, 3169, 0.026250, -724.000000
11, 0.200000, 3169, -0.007500, -560.000000
12, 0.200000, 3169, -0.001250, -696.000000
13, 0.200000, 3169, -0.010000, -788.000000
14, 0.200000, 3169, -0.017500, -652.000000
15, 0.200000, 3169, -0.030000, -692.000000
16, 0.200000, 3169, -0.017500, -688.000000
17, 0.200000, 3169, 0.025000, -624.000000
18, 0.200000, 3169, -0.018750, -696.000000
19, 0.200000, 3169, -0.063750, -704.000000
20, 0.200000, 3169, -0.063750, -720.000000
21, 0.200000, 3169, -0.006250, -656.000000
22, 0.200000, 3169, -0.111250, -668.000000
23, 0.200000, 3169, -0.065000, -744.000000
24, 0.200000, 3169, -0.011250, -660.000000
25, 0.200000, 3169, -0.017500, -724.000000
26, 0.200000, 3169, -0.036250, -732.000000
27, 0.200000, 3169, -0.073750, -680.000000
28, 0.200000, 3169, -0.083750, -728.000000
29, 0.200000, 3169, -0.038750, -796.000000
30, 0.200000, 3169, 0.013750, -640.000000
31, 0.200000, 3169, 0.046250, -580.000000
32, 0.200000, 3169, 0.092500, -652.000000
33, 0.200000, 3169, 0.108750, -700.000000
34, 0.200000, 3169, 0.062500, -848.000000
35, 0.200000, 3169, 0.025000, -672.000000
36, 0.200000, 3169, -0.005000, -724.000000
37, 0.200000, 3169, -0.055000, -796.000000
38, 0.200000, 3169, -0.117500, -744.000000
39, 0.200000, 3169, -0.090000, -660.000000
40, 0.200000, 3169, -0.082500, -564.000000
41, 0.200000, 3169, -0.061250, -668.000000
42, 0.200000, 3169, 0.003750, -736.000000
43, 0.200000, 3169, -0.016250, -740.000000
44, 0.200000, 3169, -0.063750, -688.000000
45, 0.200000, 3169, -0.095000, -736.000000
46, 0.200000, 3169, -0.056250, -740.000000
47, 0.200000, 3169, 0.020000, -700.000000
48, 0.200000, 3169, 0.017500, -816.000000
49, 0.200000, 3169, 0.021250, -684.000000
50, 0.200000, 3169, -0.010000, -652.000000
